PlayerRotX0,PlayerRotY0,PlayerRotX1,PlayerRotY1,PlayerRotX2,PlayerRotY2,PlayerRotX3,PlayerRotY3,PlayerRotX4,PlayerRotY4,PlayerRotX5,PlayerRotY5,PlayerRotX6,PlayerRotY6,PlayerRotX7,PlayerRotY7,PlayerRotX8,PlayerRotY8,PlayerRotX9,PlayerRotY9,PlayerRotX10,PlayerRotY10,PlayerRotX11,PlayerRotY11,PlayerRotX12,PlayerRotY12,PlayerRotX13,PlayerRotY13,PlayerRotX14,PlayerRotY14,PlayerRotX15,PlayerRotY15,PlayerRotX16,PlayerRotY16,PlayerRotX17,PlayerRotY17,PlayerRotX18,PlayerRotY18,PlayerRotX19,PlayerRotY19,PlayerRotX20,PlayerRotY20,PlayerRotX21,PlayerRotY21,PlayerRotX22,PlayerRotY22,PlayerRotX23,PlayerRotY23,PlayerRotX24,PlayerRotY24,PlayerRotX25,PlayerRotY25,PlayerRotX26,PlayerRotY26,PlayerRotX27,PlayerRotY27,PlayerRotX28,PlayerRotY28,PlayerRotX29,PlayerRotY29,PlayerRotX30,PlayerRotY30,PlayerRotX31,PlayerRotY31,PlayerRotX32,PlayerRotY32,PlayerRotX33,PlayerRotY33,PlayerRotX34,PlayerRotY34,PlayerRotX35,PlayerRotY35,PlayerRotX36,PlayerRotY36,PlayerRotX37,PlayerRotY37,PlayerRotX38,PlayerRotY38,PlayerRotX39,PlayerRotY39,PlayerRotX40,PlayerRotY40,PlayerRotX41,PlayerRotY41,PlayerRotX42,PlayerRotY42,PlayerRotX43,PlayerRotY43,PlayerRotX44,PlayerRotY44,PlayerRotX45,PlayerRotY45,PlayerRotX46,PlayerRotY46,PlayerRotX47,PlayerRotY47,PlayerRotX48,PlayerRotY48,PlayerRotX49,PlayerRotY49,PlayerRotX50,PlayerRotY50,PlayerRotX51,PlayerRotY51,PlayerRotX52,PlayerRotY52,PlayerRotX53,PlayerRotY53,PlayerRotX54,PlayerRotY54,PlayerRotX55,PlayerRotY55,PlayerRotX56,PlayerRotY56,PlayerRotX57,PlayerRotY57,PlayerRotX58,PlayerRotY58,PlayerRotX59,PlayerRotY59,PlayerRotX60,PlayerRotY60,PlayerRotX61,PlayerRotY61,PlayerRotX62,PlayerRotY62,PlayerRotX63,PlayerRotY63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980350000000012,-0.04839299999999014,-0.07954900000000009,-0.054962000000003286,-0.04935399999999923,-0.219459999999998,-0.06589400000000012,-0.3830870000000033,-0.1915420000000001,-0.782463000000007,-0.7936160000000001,-5.119132999999991,-0.578208,-4.651474000000007,-1.6427859999999992,-12.15776799999999,-1.0119980000000002,-6.4127050000000025,-0.9161010000000003,-5.521156000000005,-0.7433049999999999,-8.471786999999992,-0.02044099999999993,-2.3735580000000027,0.4180049999999995,-1.7101360000000057,0.243023,-0.07854899999999532,0.1570930000000006,0.13112299999999522,0.2151329999999998,0.48084599999999966,0.03268800000000027,0.16592100000000443,-0.02073999999999998,0.0831710000000001,0.0,0.0,0.0,0.0,0.0,0.1969489999999965,0.021872999999999365,0.29028399999999976,0.1410050000000007,1.1565089999999998,0.0823879999999999,1.0313189999999963,0.10742899999999977,1.067337000000009,0.2507900000000003,2.2074130000000025,0.14665699999999937,0.768622999999991,0.12810400000000044,0.5269700000000057,0.08107199999999981,0.35939000000000476,0.021873000000000253,0.0,0.0,0.021872999999999365,0.021872999999999365,0.08161199999999269,0.020402000000000697,0.08377099999999871,0.07771999999999935,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.06562100000000726,0.021873000000000253,0.18250299999999697,0.06218500000000038,0.35150899999999297,0.04073100000000007,0.1927260000000075,0.06357400000000002,0.4024430000000052,0.04333299999999962,0.20442899999999042,0.0,0.16959400000000358,0.021873000000000253,0.12245199999999556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13123300000000881,0.10291199999999989,1.482535999999996,0.16581699999999966,1.847481000000002,0.7147370000000004,8.464057999999994,0.495031,5.904198000000008,0.43657899999999916,6.28699499999999,1.0137670000000014,12.072448000000009,0.31242899999999985,4.7433169999999905,0.5358719999999995,4.98079700000001,0.1279520000000005,0.7480159999999927,-0.06233500000000092,0.16818299999999908,-0.09980599999999917,0.0,-0.08278199999999991,0.0,0.0,0.0,0.0,0.08749400000000662,-0.02187300000000114,0.10382799999999293,0.0,0.13092000000000326,0.06381700000000023,0.23014100000000326,0.0,0.0,0.0,0.0,0.0,-0.18186200000000952,-0.04374600000000051,-0.37889099999999587,-0.27930799999999856,-1.3639519999999976,-0.18613700000000044,-0.9147420000000039,-0.20789599999999986,-0.902015999999989,-0.12501800000000074,-1.118064000000004,0.0,-0.18474600000000407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08749399999999241,-0.021872000000000114,-0.13079900000001032,-0.052320999999999174,-0.2697289999999981,-0.12427700000000108,-1.2640760000000029,-0.08519899999999936,-1.430931000000001,-0.29460399999999964,-1.516762,-1.1131850000000005,-3.094604999999987,-0.605156,-1.0597680000000054,-0.6848169999999998,-0.5381090000000057,-0.1277499999999998,0.3718410000000034,-0.08558299999999974,0.7229159999999979,0.0,1.5961610000000093,0.06561899999999987,0.5643769999999932,0.08361099999999944,0.3641810000000021,0.06453500000000023,0.304198999999997,0.0,0.0,0.0,-0.021872999999999365,0.021873000000000253,-0.06562099999999305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043747000000010416,0.021873000000000253,-0.5810850000000016,0.04218799999999945,-0.6570509999999956,0.08749099999999999,-3.0278320000000036,0.02104100000000031,-2.973998999999992,0.0,-4.469086000000004,-0.6187100000000001,-11.543166999999997,-0.48231,-5.861334999999997,-0.7509449999999998,-10.558205000000001,-0.2695540000000003,-3.8174740000000043,-0.2320009999999999,-2.603165000000004,-0.19045099999999993,-2.397002999999998,-0.10464699999999993,0.0,-0.021873000000000253,0.4155840000000026,0.12569199999999991,1.3306200000000032,0.1232120000000001,0.46637399999999474,0.14839199999999986,0.17497999999999791,0.06561800000000062,0.0,0.0,-0.0874899999999954,0.0,-0.12220400000000353,-0.021873000000000253,-0.02187399999999684,-0.021873000000000253,-0.021872999999999365,0.0,0.0,-0.021873000000000253,0.021872999999999365,-0.04205099999999984,0.41844199999999887,-0.039540999999999826,0.4581990000000076,-0.06124200000000002,1.0390999999999906,-0.06406899999999993,0.4473350000000096,-0.08133400000000002,0.3805769999999882,-0.2099169999999999,0.6282350000000037,-0.08422700000000027,0.2384710000000041,-0.07949199999999967,0.21347899999999242,-0.06321500000000002,0.14498900000000958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.021873000000000253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312329999999946,0.0,0.4389879999999948,0.08336100000000002,2.8226700000000022,0.0630980000000001,2.8772200000000083,0.14183499999999993,4.192633999999998,0.29432599999999987,9.73299399999999,0.0,4.122338000000013,0.04374600000000006,3.0804139999999904,-0.5132629999999998,3.2147290000000055,-0.3159130000000001,0.354889,-0.25050799999999995,0.08394599999999741,-0.16877500000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02187299999999981,-0.17498000000000502,0.0,-0.3834760000000017,-0.04374499999999992,-0.6928640000000001,-0.09938000000000002,-1.9542849999999987,-0.088082,-0.7532039999999967,-0.03423599999999993,-0.424712999999997,0.0,-0.17156199999999444,0.0,0.10936699999999178,0.06561899999999987,0.17227200000000664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027392000000000305,0.08217599999998981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15097000000000094,-0.021873000000000253,-0.13422399999998902,0.016777000000000264,-0.16462700000001007,0.21145699999999978,-0.20700899999999933,0.34088399999999996,-0.02089699999999084,0.5642339999999999,0.020942999999988388,1.868858,0.25715600000000904,1.4567890000000006,0.10566000000000031,2.809250999999999,-0.02082099999999798,1.2689920000000008,-0.2918780000000112,1.1466560000000001,-0.26702799999999627,1.662744,-0.3935170000000028,0.7091549999999991,-0.12239099999999326,1.077166,0.08749399999999241,0.34272800000000103,0.08176400000000683,0.18396800000000013,0.0546499999999952,0.05464800000000025,0.0,0.0,0.0,0.0,0.021872999999999365,-0.021874000000000393,0.07855299999999943,-0.18082800000000177,0.2598570000000109,-0.24419599999999875,0.29995699999999204,-0.848509,0.6707380000000001,-0.48737799999999964,0.2682570000000055,-0.41270000000000095,0.18000800000000083,-0.38036399999999837,0.2741019999999992,-0.08016300000000065,0.043746999999996206,-0.021872000000000114,0.04374599999999873,0.0,0.06562100000000726,0.0,0.27806799999999043,0.06561800000000062,0.1439060000000012,0.08223100000000017,0.18951400000000262,0.1851079999999996,0.10389000000000692,0.021872000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872000000000114,0.021872999999999365,-0.05215500000000084,0.02648200000000145,-0.052967999999999904,0.0,-0.28791999999999973,-0.48708400000001006,-0.2981990000000003,-0.9344629999999938,-1.293006,-3.1007160000000056,-0.8247280000000003,-2.6738359999999943,-1.7044449999999998,-6.551765000000003,-0.9409789999999987,-4.053061999999997,-1.309451000000001,-3.6494220000000013,-2.9811829999999997,-6.714790000000008,-1.3852419999999999,-2.6510239999999925,-1.9040470000000003,-2.7336310000000026,-0.5787669999999999,-0.3830039999999997,-0.425559,-0.06169500000000028,-0.43154900000000007,0.18957499999999783,-0.021331999999999907,0.13978200000000385,0.055908999999999986,0.08812799999999754,0.19311499999999998,0.06356800000000362,0.151031,0.08373999999999882,0.188416,0.10826500000000294,0.339511,0.3883589999999941,0.15611799999999998,0.21109000000000577,0.147764,0.21636599999999362,0.21175600000000006,0.37559900000000823,0.14873899999999995,0.22981199999999546,0.3780760000000001,0.5253600000000063,0.29299699999999995,0.14451599999999587,0.33031699999999997,0.0,0.4421700000000002,-0.27966299999999933,0.0636129999999997,-0.1653440000000046,0.04133600000000026,-0.171607999999992,-0.04374600000000006,-0.29189300000000173,-0.04192499999999999,-0.08250400000000013,-0.11075999999999997,-0.07762900000000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.04374499999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187299999999981,0.6234129999999993,0.128266,0.8543549999999982,0.5024280000000001,3.473060000000004,0.3287559999999998,3.034255999999999,0.408871,3.2780229999999904,0.459959,5.798630000000003,0.041254000000000346,1.6941300000000012,-0.17375700000000016,0.7674180000000064,-0.6526330000000002,-1.5874260000000078,-0.5819159999999997,-1.937659999999994,-1.6262320000000001,-5.006218000000004,-0.844525,-2.3554460000000006,-0.7639119999999999,-1.9783319999999947,-0.941712,-3.0201490000000035,-0.22686699999999993,-1.0000610000000023,-0.11865300000000012,-0.5284580000000005,0.02188100000000004,-0.1729739999999964,0.10412599999999994,0.08749399999999241,0.16830500000000015,0.14666000000001134,0.42480399999999996,0.2772449999999935,0.14709499999999998,0.021529999999998495,0.19155899999999992,-0.07825499999999863,0.08590700000000007,-0.043746999999996206,0.04373199999999999,-0.08513600000000565,0.10049399999999997,-0.1293489999999906,0.05136099999999999,-0.18653100000000222,0.08291600000000005,-0.21151000000000408,0.063446,-0.40673800000000426,0.0,-0.10266899999999168,-0.02188100000000004,-0.021872999999999365,0.0,0.0,0.0,0.0,0.043762999999999996,-0.02187399999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187399999999684,0.043730999999999964,0.08038299999999765,0.08038400000000001,0.0547639999999916,0.13858,0.0,0.0,0.021873000000013576,0.043732,0.5099789999999871,0.080189,0.7747650000000021,0.314095,1.305016000000009,1.645649,3.709266999999997,1.1888810000000003,2.360725000000002,1.559767,2.420959999999994,3.8809710000000006,4.5307379999999995,1.8081289999999992,1.720047000000008,2.807162,1.7446219999999926,1.0844579999999997,0.242637000000002,0.8896810000000013,0.08173399999999731,0.8675439999999988,-0.16157499999999914,0.1639930000000014,-0.1059190000000001,0.07943999999999818,0.0,0.0,0.0,-0.2857979999999998,0.14731600000000356,-0.1395780000000002,0.0622939999999943,-0.1453609999999994,-0.025733999999999924,-0.17621499999999912,0.0,-0.10481000000000051,-0.02187399999999684,-0.21452400000000083,-0.15294600000000003,-0.11757899999999921,-0.061584999999993784,-0.2998910000000006,-0.038764000000000465,-0.0864029999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02187300000000114,0.2406609999999887,-0.07955799999999869,0.46595800000000054,-0.4454930000000008,1.902427000000003,-0.5074780000000008,1.3878030000000052,-0.6308189999999989,1.6852949999999964,-2.2116640000000007,4.453270000000003,-1.6122329999999998,2.727187999999998,-3.655418,5.134131999999994,-1.8277139999999998,1.9180680000000052,-1.489566,1.5097279999999955,-2.016969,1.5061030000000102,-0.641591,0.19359599999999944,-0.30114799999999997,0.021872999999999365,-0.08749399999999996,-0.043747000000010416,0.04373199999999999,-0.14938300000000027,0.06402599999999992,-0.14804799999998863,0.042723999999999984,-0.2539909999999992,-0.034300999999999915,-0.0425340000000034,-0.15588400000000002,-0.056671000000008576,-0.02188100000000004,-0.021872999999999365,0.0,-0.02187399999999684,0.0,-0.4715039999999959,0.065612,-0.3584819999999951,0.12652600000000003,-0.4883960000000087,0.254425,-0.7041699999999906,0.08609,-0.3280110000000036,0.174927,-0.22306799999999782,0.44999,-0.23493900000001133,0.11014499999999999,-0.02187399999999684,0.06561799999999995,-0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562099999999305,0.10539300000000007,-0.7808610000000016,0.10274499999999998,-0.9267650000000032,0.129316,-1.7080919999999935,0.6578449999999999,-5.3998260000000045,0.552645,-3.6104580000000084,1.4700419999999998,-6.43345699999999,0.6657100000000002,-2.3954240000000055,0.4919180000000001,-1.9097519999999975,0.8144720000000003,-1.7404319999999984,0.2842209999999996,-0.20800800000000663,0.22881199999999957,0.020415999999997325,0.20770900000000037,0.4290470000000113,0.0,0.23157499999999231,0.0,0.287627999999998,-0.04374599999999962,0.043747000000010416,0.0,0.0,0.06561899999999987,-0.04069499999999948,0.1251439999999997,-0.11848500000000683,0.15798000000000023,-0.16526799999999753,0.20635699999999968,-0.10987099999999828,0.0,0.0,0.021873000000000253,0.18965199999999527,0.041686999999999585,0.26345799999999997,0.04053299999999993,0.3649900000000059,0.12378700000000009,0.8040089999999935,0.02029900000000051,0.38597900000000607,0.041717000000000226,0.3541409999999985,0.021853999999999374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15310599999999397,-0.021873000000000253,0.26762399999999786,-0.10705099999999934,0.38895500000000993,-0.3874760000000004,1.098899000000003,-0.4440729999999995,0.5295639999999935,-1.3802150000000006,0.2737730000000056,-0.8869919999999998,-0.06562000000000978,-0.928369,-0.06218699999999444,-1.983345,-0.0004349999999959664,-0.957357,0.1720809999999915,-0.795874,0.1693570000000051,-1.066376,0.5929720000000032,-0.3112490000000001,0.2405469999999923,-0.17495700000000003,0.08749400000000662,-0.02188100000000004,0.0,0.02188100000000004,0.0,0.02188100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04373199999999988,0.043746999999996206,-0.12753300000000012,0.07105300000000625,-0.08746300000000007,0.021872999999999365,-0.02188100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043731000000000186,0.02187399999999684,0.167389,0.021872999999999365,0.06622400000000006,0.10482000000000369,0.08386199999999988,0.3037879999999973,0.24047799999999997,2.078788000000003,0.34179700000000013,1.5268329999999963,0.3392949999999999,1.9015119999999968,0.863159,4.359161,0.578949,2.283089000000004,0.34966299999999995,2.0885320000000007,0.546621,2.7047879999999935,0.17155300000000007,0.4238509999999991,0.06357799999999991,0.043746999999996206,-0.04374600000000006,-0.31668099999998844,-0.06181599999999987,-0.15050500000000966,-0.08600399999999997,-0.06562099999999305,-0.0656190000000001,0.0,-0.043745000000000034,0.02187399999999684,-0.05756399999999995,0.04180100000000664,-0.148632,0.09956400000000087,-0.06340800000000002,0.05631199999999126,-0.056313999999999975,0.05562600000000373,-0.08494199999999996,0.08569400000000371,-0.02187300000000003,0.0,-0.04374600000000001,0.0,-0.267353,0.021872999999999365,-0.209792,0.05115499999999429,-0.136413,0.042214000000001306,-0.21246400000000001,0.14265399999999318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187400000001105,0.0,-0.12767800000000307,0.23235999999999998,-1.2875899999999945,0.234406,-1.5029830000000004,0.7869160000000001,-4.864823000000001,0.9888629999999999,-3.300819000000004,1.1712580000000001,-3.6440199999999976,3.2963329999999997,-8.173348000000004,1.925827,-4.157454999999999,2.019336000000001,-3.6800389999999936,3.478071,-5.381263000000004,1.0627319999999987,-1.515664000000001,0.9626520000000003,-0.8280560000000037,1.2473069999999993,-0.3611369999999994,0.22719900000000237,0.1538850000000025,0.11228599999999744,0.33199999999999363,0.02019300000000257,0.1223150000000004,0.021872999999999365,0.09905200000000036,0.02765099999999876,0.040375000000011596,0.08074799999999982,0.0,0.21368200000000215,0.0,0.08240499999999784,0.021872999999999365,0.09282699999999977,0.320541999999989,0.019928000000000168,0.3678740000000005,-0.01967600000000047,1.1145100000000099,-0.04089799999999855,0.6749639999999886,-0.03970299999999938,0.6635290000000111,-0.10071900000000156,0.8509289999999936,-0.06183899999999909,0.18361699999999814,-0.09620599999999868,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187399999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021874000000000393,0.043747000000010416,-0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.11801099999999565,-0.043745000000001255,0.19998200000000566,-0.0792660000000005,1.5639949999999914,-0.16766900000000007,1.607132000000007,-0.2611579999999982,2.455047999999991,-0.4560590000000033,7.680946000000006,-0.2062389999999965,4.883217000000002,0.014884999999999593,10.295341999999991,0.19937499999999986,4.352287000000004,0.3222519999999989,5.3266980000000075,0.08327299999999838,1.5993119999999976,0.0,0.8260959999999926,-0.0437449999999977,0.12148200000000031,-0.027342000000000866,-0.1308739999999915,-0.12008300000000105,-0.32870499999999936,-0.06072799999999745,-0.02716800000000319,-0.05434200000000189,0.0,-0.021874000000000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562100000000726,-0.021872999999999365,-0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021872999999999365,0.0,0.0,-0.021872999999999365,0.0,0.0,0.0,-0.04374599999999873,-0.26581599999998673,-0.01955600000000146,-0.07669800000000748,-0.09487700000000032,0.02187399999999684,-0.043745000000001255,0.08749400000000662,-0.021872999999999365,0.255164999999991,-0.039255000000000706,1.274620000000013,0.021873000000002918,1.0842889999999983,0.3212949999999992,1.4077459999999888,0.21869999999999834,0.2897260000000017,0.29143000000000185,0.027542000000011058,0.07874999999999943,-0.12140700000000493,0.04046899999999809,-0.18582899999999825,0.020647000000000304,-0.3402940000000001,0.0,-0.18104499999999746,-0.021874000000000393,-0.36015300000001105,-0.04122499999999718,-0.1597059999999999,-0.07976599999999934,-0.299201999999994,-0.03997400000000084,-0.08060500000000559,-0.026869000000001364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
