Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
11968.0,1.17353,87.948944,NA,NA,TRUE,FALSE
140537.0,4.873936,98.214226,-1.13055,95.917767,FALSE,NA,
140564.0,4.047837,95.490845,-1.13053,95.856516,FALSE,NA,
140577.0,3.434496,94.548119,-1.130536,95.835311,FALSE,NA,
140589.0,2.685149,94.094208,-1.130541,95.825104,FALSE,NA,
140602.0,2.066175,93.882599,-1.130544,95.820346,FALSE,NA,
140628.0,0.866211,94.257545,-1.130539,95.828777,FALSE,NA,
140642.0,0.311493,94.703079,-1.130535,95.838797,FALSE,NA,
140654.0,-0.240967,95.100601,-1.130532,95.847738,FALSE,NA,
140679.0,-0.911591,95.474068,-1.13053,95.856139,FALSE,NA,
140693.0,-1.257385,95.510109,-1.13053,95.85695,FALSE,NA,
140707.0,-1.527679,95.492821,-1.13053,95.856561,FALSE,NA,
140719.0,-1.717896,95.42601,-1.13053,95.855058,FALSE,NA,
140745.0,-1.829254,95.42601,-1.13053,95.855058,FALSE,NA,
140759.0,-1.829254,95.447884,-1.13053,95.85555,FALSE,NA,
140772.0,-1.807373,95.513603,-1.13053,95.857028,FALSE,NA,
140784.0,-1.675934,95.62262,-1.13053,95.859481,FALSE,NA,
140811.0,-1.481964,95.865547,-1.13053,95.864945,FALSE,NA,
140823.0,-1.410919,95.993889,-1.13053,95.867833,FALSE,NA,
140837.0,-1.346741,96.118446,-1.13053,95.870635,FALSE,NA,
140864.0,-1.289276,96.14032,-1.13053,95.871127,TRUE,TRUE
140865.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140876.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140890.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140903.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140929.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140943.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140955.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140968.0,-1.289276,96.184067,-1.8749,78.705769,FALSE,NA,
140994.0,-1.267395,96.012825,-1.874863,78.702146,FALSE,NA,
141007.0,-1.203644,95.759644,-1.874809,78.696782,FALSE,NA,
141020.0,-1.077057,95.379944,-1.874729,78.688725,FALSE,NA,
141046.0,-0.630493,94.454964,-1.874542,78.669033,FALSE,NA,
141059.0,-0.257294,94.020035,-1.874457,78.659744,FALSE,NA,
141073.0,0.154755,93.530823,-1.874365,78.649274,FALSE,NA,
141086.0,0.731328,92.733788,-1.87422,78.632166,FALSE,NA,
141113.0,2.144005,90.511002,-1.873857,78.584164,FALSE,NA,
141125.0,2.49749,89.108925,-1.873659,78.553687,FALSE,NA,
141138.0,2.583772,87.378464,-1.873448,78.51589,FALSE,NA,
141151.0,2.445335,85.664856,-1.873275,78.478292,FALSE,NA,
141177.0,1.798404,81.396042,-1.873,78.38411,FALSE,NA,
141191.0,1.393993,79.035095,-1.872945,78.331838,FALSE,NA,
141202.0,1.015521,77.197449,-1.87295,78.29113,FALSE,NA,
141229.0,0.393511,75.202675,-1.873002,78.24697,FALSE,NA,
141242.0,0.089929,74.894463,-1.873014,78.240152,FALSE,NA,
141254.0,-0.196259,74.808205,-1.873018,78.238244,FALSE,NA,
141268.0,-0.368774,74.84594,-1.873016,78.239079,FALSE,NA,
141295.0,-0.487335,75.371948,-1.872995,78.250715,FALSE,NA,
141307.0,-0.57666,75.808556,-1.872981,78.260377,FALSE,NA,
141319.0,-0.729462,76.173599,-1.87297,78.268457,FALSE,NA,
141345.0,-1.050751,76.669281,-1.872959,78.279433,FALSE,NA,
141357.0,-1.204163,76.827126,-1.872955,78.282928,FALSE,NA,
141371.0,-1.309387,76.936043,-1.872954,78.28534,FALSE,NA,
141397.0,-1.482605,77.191429,-1.87295,78.290997,FALSE,NA,
141409.0,-1.558014,77.362816,-1.872947,78.294793,FALSE,NA,
141422.0,-1.643707,77.516769,-1.872946,78.298203,FALSE,NA,
141436.0,-1.66571,77.767181,-1.872944,78.30375,FALSE,NA,
141461.0,-1.643829,78.473572,-1.872942,78.319399,FALSE,NA,
141475.0,-1.622314,78.766212,-1.872943,78.325882,FALSE,NA,
141488.0,-1.622314,78.900352,-1.872944,78.328853,FALSE,NA,
141513.0,-1.644196,78.922226,-1.872944,78.329338,TRUE,TRUE
141514.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141526.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141539.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141552.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141578.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141591.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141604.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141629.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141641.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141654.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141667.0,-1.644196,78.922226,8.558057,87.897408,FALSE,NA,
141694.0,-1.40741,78.726761,8.558159,87.893045,FALSE,NA,
141707.0,-1.213684,78.683861,8.558182,87.892087,FALSE,NA,
141720.0,-0.977722,78.777092,8.558133,87.894168,FALSE,NA,
141746.0,-0.292175,79.479919,8.557776,87.90987,FALSE,NA,
141759.0,0.209167,80.079666,8.557494,87.92329,FALSE,NA,
141772.0,0.723237,80.850937,8.55716,87.940576,FALSE,NA,
141785.0,1.292506,81.777046,8.556804,87.961368,FALSE,NA,
141811.0,2.694973,83.80658,8.556194,88.007048,FALSE,NA,
141825.0,3.40912,84.651093,8.556008,88.026092,FALSE,NA,
141838.0,4.093858,85.369873,8.555882,88.042314,FALSE,NA,
141850.0,4.745773,85.990227,8.555797,88.056322,FALSE,NA,
141876.0,5.824598,86.696693,8.555726,88.072281,FALSE,NA,
141889.0,6.179475,86.884979,8.555712,88.076535,FALSE,NA,
141901.0,6.453341,86.977837,8.555706,88.078633,FALSE,NA,
141928.0,6.723029,87.042152,8.555702,88.080086,FALSE,NA,
141940.0,6.81052,87.064026,8.555701,88.08058,FALSE,NA,
141953.0,6.854266,87.085899,8.5557,88.081074,FALSE,NA,
141980.0,6.919884,87.107773,8.555698,88.081569,FALSE,NA,
141991.0,6.941757,87.107773,8.555698,88.081569,FALSE,NA,
142004.0,6.96363,87.107773,8.555698,88.081569,FALSE,NA,
142017.0,6.96363,87.107773,8.555698,88.081569,FALSE,NA,
142042.0,6.96363,87.107773,8.555698,88.081569,FALSE,NA,
142055.0,6.96363,87.107773,8.555698,88.081569,FALSE,NA,
142079.0,6.96363,87.107773,8.555698,88.081569,FALSE,NA,
142091.0,6.96363,87.129646,8.555697,88.082063,FALSE,NA,
142104.0,6.985503,87.129646,8.555697,88.082063,FALSE,NA,
142130.0,7.051122,87.15152,8.555696,88.082557,FALSE,NA,
142144.0,7.094867,87.18042,8.555694,88.08321,FALSE,NA,
142155.0,7.152662,87.202293,8.555693,88.083705,FALSE,NA,
142168.0,7.21828,87.223808,8.555692,88.084191,FALSE,NA,
142194.0,7.437361,87.398849,8.555684,88.088146,FALSE,NA,
142207.0,7.588492,87.467552,8.555682,88.089699,FALSE,NA,
142220.0,7.725895,87.511299,8.55568,88.090687,FALSE,NA,
142245.0,7.835259,87.555046,8.555679,88.091676,FALSE,NA,
142259.0,7.857132,87.555046,8.555679,88.091676,TRUE,TRUE
142260.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142271.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142296.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142307.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142320.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142344.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142357.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142369.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142394.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142406.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142418.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142443.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142455.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142467.0,7.857132,87.555046,7.292444,74.76952,FALSE,NA,
142492.0,7.857132,87.1595,7.292207,74.761098,FALSE,NA,
142504.0,7.725895,86.45134,7.291801,74.745989,FALSE,NA,
142529.0,7.360991,84.110634,7.290623,74.695797,FALSE,NA,
142541.0,7.171243,82.70118,7.290036,74.665412,FALSE,NA,
142555.0,7.129169,80.930649,7.289429,74.627101,FALSE,NA,
142567.0,7.147236,79.027939,7.28894,74.585791,FALSE,NA,
142593.0,6.880238,75.654282,7.288489,74.512322,FALSE,NA,
142606.0,6.880238,74.431862,7.288457,74.485668,FALSE,NA,
142618.0,6.81462,73.601944,7.288476,74.467572,FALSE,NA,
142644.0,6.838131,72.781372,7.288525,74.449683,FALSE,NA,
142657.0,6.881309,72.781372,7.288525,74.449683,FALSE,NA,
142669.0,6.881309,72.781372,7.288525,74.449683,FALSE,NA,
142694.0,6.881309,72.781372,7.288525,74.449683,FALSE,NA,
142707.0,6.881309,72.759499,7.288527,74.449206,FALSE,NA,
142719.0,6.881309,72.759499,7.288527,74.449206,FALSE,NA,
142744.0,6.881309,72.759499,7.288527,74.449206,FALSE,NA,
142756.0,6.881309,72.759499,7.288527,74.449206,FALSE,NA,
142768.0,6.881309,72.759499,7.288527,74.449206,FALSE,NA,
142792.0,6.946927,72.781372,7.288525,74.449683,FALSE,NA,
142806.0,7.001863,72.781372,7.288525,74.449683,FALSE,NA,
142819.0,7.023736,72.781372,7.288525,74.449683,FALSE,NA,
142832.0,7.023736,72.781372,7.288525,74.449683,TRUE,FALSE
142843.0,7.023736,72.781372,17.12719,90.450918,FALSE,NA,
142857.0,7.023736,72.781372,17.12719,90.450918,FALSE,NA,
142870.0,7.023736,72.781372,17.12719,90.450918,FALSE,NA,
142895.0,7.023736,72.781372,17.12719,90.450918,FALSE,NA,
142906.0,7.023736,72.781372,17.12719,90.450918,FALSE,NA,
142919.0,7.023736,72.912605,17.126937,90.453749,FALSE,NA,
142943.0,7.109615,73.143471,17.126497,90.458734,FALSE,NA,
142958.0,7.130508,73.247719,17.1263,90.460987,FALSE,NA,
142969.0,7.130508,73.313339,17.126176,90.462406,FALSE,NA,
142996.0,7.152381,73.37896,17.126053,90.463825,FALSE,NA,
143008.0,7.152381,73.37896,17.126053,90.463825,FALSE,NA,
143021.0,7.152381,73.37896,17.126053,90.463825,FALSE,NA,
143046.0,7.152381,73.550941,17.125733,90.467548,FALSE,NA,
143059.0,7.196126,73.825485,17.125228,90.473496,FALSE,NA,
143071.0,7.230445,74.282471,17.124405,90.483416,FALSE,NA,
143098.0,7.622059,76.042953,17.12144,90.521831,FALSE,NA,
143110.0,7.984046,77.064651,17.119869,90.544261,FALSE,NA,
143122.0,8.388468,78.378731,17.118011,90.573245,FALSE,NA,
143135.0,8.905483,79.850235,17.116149,90.605863,FALSE,NA,
143160.0,10.163384,83.364662,17.112638,90.684345,FALSE,NA,
143173.0,10.941175,84.857483,17.111548,90.717878,FALSE,NA,
143186.0,11.568592,86.204834,17.110772,90.748217,FALSE,NA,
143211.0,12.785931,88.2715,17.109962,90.794853,FALSE,NA,
143224.0,13.266443,88.937965,17.1098,90.80991,FALSE,NA,
143236.0,13.666321,89.419197,17.109712,90.820786,FALSE,NA,
143261.0,14.343849,89.92038,17.109648,90.832114,FALSE,NA,
143275.0,14.534382,89.974403,17.109643,90.833336,FALSE,NA,
143287.0,14.624425,90.00235,17.10964,90.833967,FALSE,NA,
143312.0,14.724069,90.069946,17.109634,90.835496,FALSE,NA,
143323.0,14.815517,90.211784,17.109623,90.838702,FALSE,NA,
143336.0,14.896568,90.356102,17.109614,90.841965,FALSE,NA,
143361.0,15.142323,90.714699,17.109602,90.850072,FALSE,NA,
143374.0,15.284442,90.842537,17.109601,90.852963,FALSE,NA,
143386.0,15.412284,90.990471,17.109602,90.856307,FALSE,NA,
143411.0,15.79723,91.139267,17.109605,90.859671,FALSE,NA,
143423.0,15.962531,91.139267,17.109605,90.859671,FALSE,NA,
143435.0,16.129835,91.073647,17.109603,90.858188,FALSE,NA,
143460.0,16.363503,90.888054,17.109601,90.853992,FALSE,NA,
143473.0,16.429962,90.775909,17.109601,90.851456,FALSE,NA,
143485.0,16.452391,90.691437,17.109602,90.849546,FALSE,NA,
143509.0,16.536385,90.586044,17.109605,90.847164,FALSE,NA,
143523.0,16.558258,90.586044,17.109605,90.847164,TRUE,TRUE
143523.0,16.558258,90.564171,11.6209,104.194409,FALSE,NA,
143534.0,16.558258,90.542297,11.620923,104.193943,FALSE,NA,
143560.0,16.623877,90.520424,11.620945,104.193477,FALSE,NA,
143573.0,16.667622,90.520424,11.620945,104.193477,FALSE,NA,
143584.0,16.711367,90.520424,11.620945,104.193477,FALSE,NA,
143609.0,16.755112,90.520424,11.620945,104.193477,FALSE,NA,
143621.0,16.755112,90.520424,11.620945,104.193477,FALSE,NA,
143645.0,16.755112,90.520424,11.620945,104.193477,FALSE,NA,
143657.0,16.755112,90.520424,11.620945,104.193477,FALSE,NA,
143668.0,16.755112,90.520424,11.620945,104.193477,FALSE,NA,
143693.0,16.755112,90.438164,11.621029,104.191725,FALSE,NA,
143705.0,16.66762,90.356628,11.621114,104.189989,FALSE,NA,
143730.0,16.283098,90.442551,11.621025,104.191818,FALSE,NA,
143741.0,15.879993,90.807693,11.620654,104.199599,FALSE,NA,
143753.0,15.393139,91.424789,11.62005,104.212774,FALSE,NA,
143779.0,14.205698,93.473206,11.618241,104.256722,FALSE,NA,
143791.0,13.624743,94.684402,11.617315,104.282846,FALSE,NA,
143803.0,13.187919,96.077316,11.616381,104.313,FALSE,NA,
143828.0,12.596623,98.82856,11.614955,104.372841,FALSE,NA,
143839.0,12.489022,99.905617,11.614548,104.396348,FALSE,NA,
143853.0,12.367091,100.976944,11.614228,104.419762,FALSE,NA,
143879.0,12.199357,102.493546,11.613919,104.45295,FALSE,NA,
143891.0,12.177322,103.030151,11.613851,104.4647,FALSE,NA,
143905.0,12.177322,103.481682,11.613809,104.47459,FALSE,NA,
143930.0,12.305244,103.903893,11.613784,104.483839,FALSE,NA,
143942.0,12.34874,103.990761,11.613781,104.485741,FALSE,NA,
143955.0,12.392175,104.048393,11.613779,104.487004,FALSE,NA,
143979.0,12.420989,104.157761,11.613776,104.4894,FALSE,NA,
143991.0,12.420989,104.201508,11.613775,104.490358,FALSE,NA,
144005.0,12.420989,104.245255,11.613774,104.491317,FALSE,NA,
144029.0,12.420989,104.267128,11.613773,104.491796,FALSE,NA,
144041.0,12.420989,104.267128,11.613773,104.491796,FALSE,NA,
144055.0,12.420989,104.267128,11.613773,104.491796,TRUE,TRUE
144056.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144079.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144091.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144103.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144127.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144140.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144152.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144176.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144189.0,12.420989,104.267128,0.755976,71.378789,FALSE,NA,
144202.0,12.420989,104.135895,0.755956,71.376425,FALSE,NA,
144226.0,12.399117,103.731697,0.755894,71.36912,FALSE,NA,
144240.0,12.356529,103.577118,0.755871,71.366319,FALSE,NA,
144250.0,12.312364,103.456627,0.755853,71.364131,FALSE,NA,
144275.0,12.20747,103.030861,0.755789,71.356381,FALSE,NA,
144289.0,12.101991,102.578888,0.755722,71.348116,FALSE,NA,
144300.0,11.91077,101.800934,0.75561,71.3338,FALSE,NA,
144327.0,11.045604,99.434479,0.755282,71.289586,FALSE,NA,
144339.0,10.446792,97.706787,0.755059,71.256701,FALSE,NA,
144351.0,9.790707,95.397827,0.75478,71.212012,FALSE,NA,
144377.0,8.130757,89.580421,0.754184,71.0961,FALSE,NA,
144390.0,7.301649,86.230934,0.753911,71.027544,FALSE,NA,
144403.0,6.464277,82.94352,0.753694,70.959234,FALSE,NA,
144427.0,4.820441,77.593582,0.753449,70.846448,FALSE,NA,
144440.0,3.875913,75.744659,0.753396,70.807143,FALSE,NA,
144453.0,2.995474,74.5354,0.75337,70.781377,FALSE,NA,
144479.0,2.03206,73.51532,0.753354,70.759615,FALSE,NA,
144492.0,1.899437,73.471573,0.753354,70.758681,FALSE,NA,
144505.0,1.877564,73.471573,0.753354,70.758681,FALSE,NA,
144518.0,1.877564,73.471573,0.753354,70.758681,FALSE,NA,
144543.0,1.877564,73.471573,0.753354,70.758681,FALSE,NA,
144556.0,1.877564,73.405952,0.753353,70.75728,FALSE,NA,
144569.0,1.833819,73.215553,0.75335,70.753216,FALSE,NA,
144596.0,1.756514,72.590019,0.753344,70.739859,FALSE,NA,
144609.0,1.756514,72.27002,0.753341,70.733024,FALSE,NA,
144621.0,1.756514,72.080765,0.75334,70.728981,FALSE,NA,
144635.0,1.756514,72.015144,0.753339,70.72758,FALSE,NA,
144660.0,1.756514,72.015144,0.753339,70.72758,FALSE,NA,
144673.0,1.756514,72.015144,0.753339,70.72758,FALSE,NA,
144686.0,1.756514,72.015144,0.753339,70.72758,FALSE,NA,
144710.0,1.756514,71.782272,0.753338,70.722605,FALSE,NA,
144723.0,1.690895,71.572075,0.753337,70.718114,FALSE,NA,
144737.0,1.585796,71.272575,0.753336,70.711715,FALSE,NA,
144763.0,1.326955,70.77739,0.753335,70.701134,FALSE,NA,
144774.0,1.163261,70.663963,0.753335,70.69871,FALSE,NA,
144787.0,1.049836,70.663963,0.753335,70.69871,TRUE,TRUE
144788.0,1.049836,70.64209,1.342952,110.153622,FALSE,NA,
144813.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144826.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144839.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144851.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144876.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144888.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144901.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144926.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144938.0,1.027963,70.64209,1.342952,110.153622,FALSE,NA,
144951.0,1.027963,70.729584,1.342924,110.155058,FALSE,NA,
144977.0,1.136016,71.022774,1.342831,110.159881,FALSE,NA,
144989.0,1.22476,71.195625,1.342777,110.162734,FALSE,NA,
145003.0,1.311185,71.448395,1.342698,110.166917,FALSE,NA,
145027.0,1.443645,72.54187,1.342362,110.18518,FALSE,NA,
145039.0,1.46588,73.91198,1.341952,110.208432,FALSE,NA,
145053.0,1.445121,76.068634,1.341334,110.245832,FALSE,NA,
145079.0,1.228844,82.817841,1.339617,110.368668,FALSE,NA,
145092.0,1.069159,87.616562,1.338605,110.460665,FALSE,NA,
145105.0,1.111625,93.253014,1.337649,110.57273,FALSE,NA,
145118.0,1.330517,98.678421,1.336971,110.683777,FALSE,NA,
145145.0,1.653144,107.979202,1.336377,110.878656,FALSE,NA,
145157.0,1.698605,111.249969,1.33634,110.947805,FALSE,NA,
145170.0,1.653491,113.612312,1.33637,110.997748,FALSE,NA,
145184.0,1.338512,115.078514,1.336412,111.028705,FALSE,NA,
145211.0,0.605556,115.751572,1.336437,111.042899,FALSE,NA,
145225.0,0.327781,115.637115,1.336432,111.040486,FALSE,NA,
145237.0,0.079785,115.487793,1.336427,111.037338,FALSE,NA,
145263.0,-0.261902,115.207771,1.336416,111.031432,FALSE,NA,
145276.0,-0.305634,115.207771,1.336416,111.031432,FALSE,NA,
145290.0,-0.305634,115.207771,1.336416,111.031432,FALSE,NA,
145303.0,-0.305634,115.251518,1.336418,111.032355,FALSE,NA,
145328.0,-0.240021,115.344887,1.336421,111.034324,FALSE,NA,
145341.0,-0.156769,115.344887,1.336421,111.034324,FALSE,NA,
145354.0,-0.156769,115.344887,1.336421,111.034324,FALSE,NA,
145380.0,-0.069275,114.953781,1.336407,111.026073,FALSE,NA,
145394.0,0.104309,114.285255,1.336387,111.011962,FALSE,NA,
145408.0,0.352618,113.711655,1.336372,110.999847,FALSE,NA,
145420.0,0.531868,113.464462,1.336366,110.994624,FALSE,NA,
145447.0,0.622369,112.866737,1.336355,110.981991,FALSE,NA,
145462.0,0.641053,112.733116,1.336353,110.979167,FALSE,NA,
145474.0,0.717406,112.647224,1.336352,110.977351,FALSE,NA,
145486.0,0.831934,112.625504,1.336352,110.976892,FALSE,NA,
145513.0,1.170153,112.53801,1.33635,110.975042,FALSE,NA,
145526.0,1.284427,112.381744,1.336348,110.971738,FALSE,NA,
145539.0,1.44069,112.100388,1.336345,110.965789,FALSE,NA,
145553.0,1.598955,111.826538,1.336343,110.959998,FALSE,NA,
145579.0,1.666631,111.694328,1.336342,110.957202,TRUE,TRUE
145581.0,1.666631,111.584709,15.932717,114.67757,FALSE,NA,
145592.0,1.666631,111.540962,15.93273,114.676671,FALSE,NA,
145606.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145618.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145645.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145657.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145670.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145695.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145708.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145721.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145747.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145760.0,1.666631,111.497215,15.932743,114.675772,FALSE,NA,
145773.0,1.666631,111.475342,15.93275,114.675322,FALSE,NA,
145785.0,1.666631,111.475342,15.93275,114.675322,FALSE,NA,
145811.0,1.754122,111.540962,15.93273,114.676671,FALSE,NA,
145823.0,1.975331,111.605446,15.932711,114.677996,FALSE,NA,
145835.0,2.276269,111.626556,15.932705,114.67843,FALSE,NA,
145862.0,3.50551,111.730652,15.932675,114.680569,FALSE,NA,
145874.0,4.468109,111.797112,15.932657,114.681935,FALSE,NA,
145887.0,5.487179,112.005096,15.932602,114.68621,FALSE,NA,
145901.0,6.856417,112.243759,15.932544,114.691116,FALSE,NA,
145926.0,9.518487,112.608864,15.932465,114.698624,FALSE,NA,
145939.0,10.820027,112.887527,15.932414,114.704355,FALSE,NA,
145952.0,12.084732,113.17318,15.932368,114.710231,FALSE,NA,
145978.0,14.265976,113.582001,15.932317,114.718641,FALSE,NA,
145990.0,15.031148,113.72892,15.932302,114.721664,FALSE,NA,
146002.0,15.660801,113.812469,15.932294,114.723383,FALSE,NA,
146026.0,16.36017,113.897339,15.932287,114.725129,FALSE,NA,
146038.0,16.483953,113.919212,15.932286,114.72558,FALSE,NA,
146051.0,16.483953,113.919212,15.932286,114.72558,FALSE,NA,
146076.0,16.483953,113.919212,15.932286,114.72558,FALSE,NA,
146088.0,16.483953,113.919212,15.932286,114.72558,FALSE,NA,
146111.0,16.316689,114.066063,15.932275,114.728601,FALSE,NA,
146123.0,16.154226,114.188156,15.932268,114.731114,FALSE,NA,
146137.0,16.032133,114.382156,15.93226,114.735106,FALSE,NA,
146161.0,15.743061,114.872795,15.932255,114.745202,FALSE,NA,
146174.0,15.63535,114.957962,15.932256,114.746955,FALSE,NA,
146186.0,15.528896,115.064461,15.932259,114.749146,FALSE,NA,
146212.0,15.359038,115.128662,15.932261,114.750467,FALSE,NA,
146226.0,15.315292,115.128662,15.932261,114.750467,FALSE,NA,
146237.0,15.29342,115.128662,15.932261,114.750467,FALSE,NA,
146249.0,15.29342,115.128662,15.932261,114.750467,TRUE,TRUE
146261.0,15.29342,115.128662,9.060554,71.847736,FALSE,NA,
146274.0,15.29342,115.150536,9.060605,71.848079,FALSE,NA,
146285.0,15.29342,115.150536,9.060605,71.848079,FALSE,NA,
146310.0,15.29342,115.150536,9.060605,71.848079,FALSE,NA,
146322.0,15.29342,115.150536,9.060605,71.848079,FALSE,NA,
146346.0,15.29342,115.150536,9.060605,71.848079,FALSE,NA,
146360.0,15.29342,115.106789,9.060504,71.847393,FALSE,NA,
146370.0,15.271547,114.841637,9.059897,71.843227,FALSE,NA,
146395.0,14.85819,113.808311,9.057561,71.826823,FALSE,NA,
146407.0,14.561744,113.002258,9.055771,71.813847,FALSE,NA,
146419.0,14.251722,112.058319,9.053712,71.798454,FALSE,NA,
146444.0,13.643173,110.206253,9.049787,71.767648,FALSE,NA,
146456.0,13.457382,109.238937,9.0478,71.751248,FALSE,NA,
146469.0,13.289154,108.095657,9.045507,71.7316,FALSE,NA,
146495.0,12.923231,105.164932,9.039911,71.679969,FALSE,NA,
146506.0,12.769621,103.176865,9.036351,71.643962,FALSE,NA,
