Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
274564.0,13.391641,116.417984,9.749989,116.581186,FALSE,NA,
274576.0,13.231365,116.294052,9.749991,116.578674,FALSE,NA,
274588.0,12.942184,116.108643,9.749995,116.574916,FALSE,NA,
274613.0,12.100189,115.583382,9.750018,116.56427,FALSE,NA,
274625.0,11.625574,115.433205,9.750027,116.561227,FALSE,NA,
274637.0,11.217947,115.390099,9.75003,116.560353,FALSE,NA,
274661.0,10.786532,115.411972,9.750028,116.560797,FALSE,NA,
274675.0,10.581298,115.411972,9.750028,116.560797,TRUE,FALSE
274675.0,10.581298,115.49794,-0.979377,108.546354,FALSE,NA,
274686.0,10.323398,115.644539,-0.979383,108.54948,FALSE,NA,
274712.0,9.715292,115.866295,-0.979393,108.554207,FALSE,NA,
274725.0,9.430757,115.866295,-0.979393,108.554207,FALSE,NA,
274737.0,9.302756,115.866295,-0.979393,108.554207,FALSE,NA,
274762.0,9.25901,115.866295,-0.979393,108.554207,FALSE,NA,
274774.0,9.25901,115.866295,-0.979393,108.554207,FALSE,NA,
274799.0,9.25901,115.866295,-0.979393,108.554207,FALSE,NA,
274810.0,9.25901,115.866295,-0.979393,108.554207,FALSE,NA,
274823.0,9.25901,115.822548,-0.979391,108.553275,FALSE,NA,
274847.0,9.389231,115.25618,-0.979366,108.541197,FALSE,NA,
274860.0,9.492761,114.495384,-0.979335,108.524952,FALSE,NA,
274872.0,9.666656,113.178192,-0.97929,108.496778,FALSE,NA,
274897.0,9.805929,108.341545,-0.979219,108.392994,FALSE,NA,
274909.0,9.700898,105.021713,-0.979254,108.32172,FALSE,NA,
274921.0,9.336787,102.176201,-0.97934,108.260802,FALSE,NA,
274946.0,7.840973,98.226212,-0.979542,108.176779,FALSE,NA,
274958.0,6.774567,97.080093,-0.979619,108.152564,FALSE,NA,
274970.0,5.543552,96.603836,-0.979653,108.142528,FALSE,NA,
274996.0,3.286931,97.732971,-0.979574,108.166348,FALSE,NA,
275009.0,2.320196,99.02533,-0.979493,108.193712,FALSE,NA,
275022.0,1.38435,100.380966,-0.97942,108.222518,FALSE,NA,
275047.0,-0.131104,102.36293,-0.979333,108.264791,FALSE,NA,
275060.0,-0.681793,103.170929,-0.979304,108.28207,FALSE,NA,
275073.0,-1.220459,103.774216,-0.979285,108.294984,FALSE,NA,
275099.0,-2.211853,104.433983,-0.979268,108.309119,FALSE,NA,
275113.0,-2.539368,104.66053,-0.979262,108.313975,FALSE,NA,
275125.0,-2.841431,104.966782,-0.979255,108.320542,FALSE,NA,
275139.0,-3.016418,105.245903,-0.97925,108.326528,FALSE,NA,
275165.0,-3.14444,105.722313,-0.979241,108.33675,FALSE,NA,
275179.0,-3.14444,105.934868,-0.979238,108.341311,FALSE,NA,
275192.0,-3.100708,106.109848,-0.979235,108.345067,FALSE,NA,
275205.0,-3.056976,106.336403,-0.979232,108.34993,FALSE,NA,
275230.0,-2.798523,107.032387,-0.979224,108.364875,FALSE,NA,
275244.0,-2.639709,107.499451,-0.979221,108.374906,FALSE,NA,
275258.0,-2.461792,107.981438,-0.979219,108.385259,FALSE,NA,
275283.0,-2.042175,108.585014,-0.979219,108.398224,FALSE,NA,
275296.0,-1.840393,108.651306,-0.979219,108.399648,FALSE,NA,
275309.0,-1.707825,108.651306,-0.979219,108.399648,FALSE,NA,
275322.0,-1.664093,108.651306,-0.979219,108.399648,TRUE,TRUE
275323.0,-1.664093,108.651306,5.399926,105.067468,FALSE,NA,
275348.0,-1.664093,108.651306,5.399926,105.067468,FALSE,NA,
275361.0,-1.664093,108.67318,5.399929,105.067945,FALSE,NA,
275373.0,-1.664093,108.67318,5.399929,105.067945,FALSE,NA,
275398.0,-1.642212,108.695053,5.399931,105.068423,FALSE,NA,
275411.0,-1.642212,108.695053,5.399931,105.068423,FALSE,NA,
275424.0,-1.642212,108.695053,5.399931,105.068423,FALSE,NA,
275437.0,-1.642212,108.695053,5.399931,105.068423,FALSE,NA,
275463.0,-1.642212,108.695053,5.399931,105.068423,FALSE,NA,
275475.0,-1.642212,108.695053,5.399931,105.068423,FALSE,NA,
275489.0,-1.642212,108.541946,5.399912,105.065082,FALSE,NA,
275514.0,-1.535919,107.419067,5.399795,105.040569,FALSE,NA,
275526.0,-1.382935,106.21627,5.399718,105.01429,FALSE,NA,
275540.0,-1.076782,104.77253,5.399692,104.982733,FALSE,NA,
275566.0,0.212738,102.614517,5.39979,104.935575,FALSE,NA,
275579.0,0.969873,102.37574,5.39981,104.93036,FALSE,NA,
275592.0,1.686214,102.353355,5.399812,104.929871,FALSE,NA,
275604.0,2.648596,102.779373,5.399776,104.939176,FALSE,NA,
275631.0,4.318474,104.48761,5.399696,104.976505,FALSE,NA,
275644.0,5.046584,105.219772,5.399692,104.992509,FALSE,NA,
275657.0,5.546596,105.562737,5.399697,105.000006,FALSE,NA,
275682.0,6.068469,105.849976,5.399704,105.006284,FALSE,NA,
275694.0,6.111918,105.849976,5.399704,105.006284,FALSE,NA,
275707.0,6.111918,105.849976,5.399704,105.006284,FALSE,NA,
275732.0,6.111918,105.849976,5.399704,105.006284,FALSE,NA,
275744.0,6.111918,105.849976,5.399704,105.006284,FALSE,NA,
275755.0,6.111918,105.849976,5.399704,105.006284,FALSE,NA,
275780.0,6.111918,105.849976,5.399704,105.006284,FALSE,NA,
275793.0,6.111918,105.849976,5.399704,105.006284,TRUE,TRUE
275794.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275804.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275830.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275842.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275854.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275879.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275891.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275904.0,6.111918,105.849976,17.139903,111.255618,FALSE,NA,
275929.0,6.111918,105.806229,17.139928,111.254699,FALSE,NA,
275941.0,6.111918,105.59893,17.140047,111.250347,FALSE,NA,
275953.0,6.090045,105.28064,17.140238,111.243668,FALSE,NA,
275979.0,6.026448,103.691528,17.141346,111.210383,FALSE,NA,
275991.0,5.937766,102.848877,17.142037,111.192779,FALSE,NA,
276004.0,5.979898,102.373032,17.142459,111.182853,FALSE,NA,
276029.0,6.186012,103.13195,17.141797,111.198689,FALSE,NA,
276042.0,6.65602,104.398232,17.140822,111.225173,FALSE,NA,
276054.0,7.299893,106.300964,17.139661,111.265091,FALSE,NA,
276079.0,9.222245,110.07415,17.138443,111.344536,FALSE,NA,
276092.0,10.476151,111.809029,17.138367,111.381121,FALSE,NA,
276104.0,11.743944,112.96553,17.138486,111.405507,FALSE,NA,
276129.0,14.136944,113.673332,17.138626,111.420426,FALSE,NA,
276141.0,14.868767,113.444351,17.138575,111.4156,FALSE,NA,
276154.0,15.389186,113.050995,17.1385,111.407308,FALSE,NA,
276178.0,15.933022,111.863991,17.13837,111.38228,FALSE,NA,
276190.0,16.150911,111.530365,17.138359,111.375244,FALSE,NA,
276214.0,16.289553,111.486618,17.138358,111.374321,FALSE,NA,
276228.0,16.289553,111.486618,17.138358,111.374321,FALSE,NA,
276239.0,16.289553,111.486618,17.138358,111.374321,FALSE,NA,
276262.0,16.289553,111.464745,17.138358,111.37386,FALSE,NA,
276274.0,16.289553,111.411713,17.138357,111.372742,FALSE,NA,
276297.0,16.381737,111.258194,17.138358,111.369504,FALSE,NA,
276309.0,16.482126,111.14019,17.13836,111.367016,FALSE,NA,
276322.0,16.566414,111.017876,17.138364,111.364436,FALSE,NA,
276345.0,16.607185,110.952255,17.138366,111.363052,FALSE,NA,
276358.0,16.629059,110.952255,17.138366,111.363052,FALSE,NA,
276370.0,16.629059,110.930382,17.138367,111.362591,FALSE,NA,
276396.0,16.629059,110.930382,17.138367,111.362591,TRUE,TRUE
276397.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276406.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276430.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276442.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276454.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276477.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276489.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276514.0,16.629059,110.930382,4.383242,104.942346,FALSE,NA,
276525.0,16.607185,110.974129,4.383249,104.943298,FALSE,NA,
276537.0,16.527208,111.034393,4.38326,104.944609,FALSE,NA,
276561.0,16.283028,111.178703,4.383286,104.947748,FALSE,NA,
276573.0,16.116632,111.211266,4.383292,104.948456,FALSE,NA,
276597.0,15.662998,110.718651,4.383206,104.937738,FALSE,NA,
276609.0,15.226802,109.81765,4.383066,104.918111,FALSE,NA,
276621.0,14.535337,108.452415,4.382898,104.888324,FALSE,NA,
276646.0,12.294597,105.258934,4.382712,104.818511,FALSE,NA,
276658.0,10.890854,103.88147,4.382721,104.788377,FALSE,NA,
276671.0,9.384256,102.822655,4.382765,104.765221,FALSE,NA,
276695.0,7.020644,101.392235,4.382875,104.733961,FALSE,NA,
276708.0,6.388499,101.156258,4.382899,104.728808,FALSE,NA,
276733.0,5.494458,101.865692,4.382832,104.744304,FALSE,NA,
276745.0,5.234535,102.564537,4.382781,104.759578,FALSE,NA,
276758.0,5.16465,103.285278,4.382742,104.775337,FALSE,NA,
276770.0,5.273853,103.845459,4.382722,104.78759,FALSE,NA,
276796.0,5.559359,104.485802,4.382711,104.801597,FALSE,NA,
276809.0,5.735135,104.617699,4.38271,104.804483,FALSE,NA,
276821.0,5.845049,104.702225,4.382709,104.806332,FALSE,NA,
276847.0,5.901402,104.702225,4.382709,104.806332,FALSE,NA,
276859.0,5.901402,104.702225,4.382709,104.806332,FALSE,NA,
276871.0,5.901402,104.724098,4.382709,104.806811,FALSE,NA,
276895.0,6.1582,104.890396,4.382709,104.810449,FALSE,NA,
276908.0,6.281937,105.08416,4.38271,104.814687,FALSE,NA,
276921.0,6.368053,105.25251,4.382712,104.81837,FALSE,NA,
276946.0,6.410141,105.296257,4.382712,104.819327,FALSE,NA,
276959.0,6.344523,105.296257,4.382712,104.819327,FALSE,NA,
276971.0,6.146823,105.230637,4.382712,104.817892,FALSE,NA,
276996.0,5.487264,104.973152,4.382709,104.812259,FALSE,NA,
277009.0,5.042527,104.850319,4.382709,104.809572,FALSE,NA,
277021.0,4.551182,104.698395,4.382709,104.806248,FALSE,NA,
277047.0,3.867506,104.563515,4.38271,104.803297,FALSE,NA,
277061.0,3.654678,104.563515,4.38271,104.803297,TRUE,TRUE
277062.0,3.654678,104.563515,15.08866,66.169033,FALSE,NA,
277073.0,3.610932,104.563515,15.08866,66.169033,FALSE,NA,
277099.0,3.610932,104.563515,15.08866,66.169033,FALSE,NA,
277112.0,3.610932,104.563515,15.08866,66.169033,FALSE,NA,
277124.0,3.610932,104.563515,15.08866,66.169033,FALSE,NA,
277136.0,3.610932,104.563515,15.08866,66.169033,FALSE,NA,
277161.0,3.610932,104.651009,15.088943,66.170452,FALSE,NA,
277173.0,3.654678,104.672882,15.089013,66.170806,FALSE,NA,
277199.0,3.676551,104.694756,15.089084,66.171161,FALSE,NA,
277211.0,3.676551,104.694756,15.089084,66.171161,FALSE,NA,
277224.0,3.676551,104.694756,15.089084,66.171161,FALSE,NA,
277249.0,3.742169,104.153374,15.08734,66.162362,FALSE,NA,
277262.0,3.865712,103.495262,15.085249,66.151581,FALSE,NA,
277274.0,3.993088,102.478859,15.08208,66.134751,FALSE,NA,
277287.0,4.101216,101.008232,15.077629,66.110022,FALSE,NA,
277312.0,4.317785,95.848145,15.063299,66.01995,FALSE,NA,
277325.0,4.678878,91.983482,15.053919,65.949436,FALSE,NA,
277338.0,5.054302,88.199593,15.045899,65.87819,FALSE,NA,
277363.0,5.885571,81.481888,15.034583,65.747257,FALSE,NA,
277376.0,6.560923,78.702835,15.03102,65.691757,FALSE,NA,
277388.0,7.314929,76.597496,15.028764,65.649305,FALSE,NA,
277413.0,8.695354,74.455482,15.026863,65.605815,FALSE,NA,
277426.0,9.274727,74.122765,15.026604,65.599036,FALSE,NA,
277438.0,9.835091,73.897881,15.026434,65.594452,FALSE,NA,
277463.0,10.65877,73.557503,15.026186,65.587507,FALSE,NA,
277475.0,10.990215,73.274216,15.025987,65.581724,FALSE,NA,
277487.0,11.360666,72.982735,15.025789,65.575769,FALSE,NA,
277512.0,11.959387,71.938438,15.025142,65.554404,FALSE,NA,
277524.0,12.272246,71.109123,15.024696,65.537407,FALSE,NA,
277537.0,12.577785,70.252953,15.0243,65.519836,FALSE,NA,
277563.0,13.217603,68.776527,15.023767,65.489489,FALSE,NA,
277576.0,13.454556,68.300728,15.023636,65.479699,FALSE,NA,
277588.0,13.613155,67.935364,15.023549,65.472178,FALSE,NA,
277613.0,13.837996,67.250801,15.023418,65.458083,FALSE,NA,
277625.0,13.880839,66.959869,15.023375,65.452091,FALSE,NA,
277637.0,13.860059,66.766434,15.02335,65.448106,FALSE,NA,
277662.0,13.859885,66.382431,15.023311,65.440195,FALSE,NA,
277675.0,13.881232,66.197975,15.023297,65.436395,FALSE,NA,
277687.0,13.91477,65.973495,15.023284,65.43177,FALSE,NA,
277712.0,13.977243,65.564056,15.023271,65.423334,FALSE,NA,
277724.0,14.042103,65.374702,15.023271,65.419432,FALSE,NA,
277737.0,14.105222,65.220581,15.023272,65.416257,FALSE,NA,
277762.0,14.276364,65.052917,15.023277,65.412802,FALSE,NA,
277774.0,14.394797,64.971321,15.023279,65.411121,FALSE,NA,
277798.0,14.513393,64.885246,15.023283,65.409347,FALSE,NA,
277811.0,14.513393,64.885246,15.023283,65.409347,FALSE,NA,
277823.0,14.513393,64.885246,15.023283,65.409347,TRUE,TRUE
277824.0,14.513393,64.885246,4.865314,86.878621,FALSE,NA,
277847.0,14.513393,64.885246,4.865314,86.878621,FALSE,NA,
277859.0,14.513393,64.885246,4.865314,86.878621,FALSE,NA,
277871.0,14.513393,64.885246,4.865314,86.878621,FALSE,NA,
277895.0,14.513393,64.90712,4.865298,86.879079,FALSE,NA,
277908.0,14.491521,64.992317,4.865237,86.880868,FALSE,NA,
277933.0,14.309565,65.180664,4.865103,86.884824,FALSE,NA,
277945.0,14.219601,65.264511,4.865044,86.886588,FALSE,NA,
277957.0,14.135752,65.48288,4.864891,86.891184,FALSE,NA,
277982.0,13.902759,66.012482,4.864526,86.902358,FALSE,NA,
277994.0,13.836637,66.222,4.864384,86.906789,FALSE,NA,
278008.0,13.794734,66.572861,4.864149,86.914223,FALSE,NA,
278020.0,13.689477,67.174355,4.863755,86.927004,FALSE,NA,
278044.0,12.955193,69.31781,4.862442,86.972918,FALSE,NA,
278056.0,12.261293,71.211487,4.861401,87.01392,FALSE,NA,
278081.0,10.11924,76.954918,4.858938,87.140358,FALSE,NA,
278094.0,8.921824,80.404816,4.857966,87.217437,FALSE,NA,
278106.0,7.929977,83.83844,4.85738,87.294682,FALSE,NA,
278131.0,6.230844,89.621391,4.857259,87.425249,FALSE,NA,
278144.0,5.409316,91.341446,4.857433,87.464047,FALSE,NA,
278157.0,4.672148,92.339783,4.857578,87.486534,FALSE,NA,
278182.0,3.379684,92.831474,4.857661,87.497597,FALSE,NA,
278194.0,2.990729,92.831474,4.857661,87.497597,FALSE,NA,
278207.0,2.683546,92.831474,4.857661,87.497597,FALSE,NA,
278231.0,2.490861,92.5924,4.857619,87.492219,FALSE,NA,
278245.0,2.490861,92.485733,4.857601,87.489819,FALSE,NA,
278257.0,2.600225,92.37281,4.857583,87.487277,FALSE,NA,
278271.0,2.735732,92.143501,4.857547,87.482115,FALSE,NA,
278297.0,3.32451,91.739426,4.857487,87.473015,FALSE,NA,
278310.0,3.633158,91.498848,4.857453,87.467594,FALSE,NA,
278323.0,3.961215,91.16935,4.857411,87.460168,FALSE,NA,
278350.0,4.453951,90.420105,4.857328,87.443272,FALSE,NA,
278361.0,4.633978,89.901947,4.857281,87.431581,FALSE,NA,
278374.0,4.749125,89.406067,4.857244,87.420388,FALSE,NA,
278399.0,4.880908,88.90966,4.857215,87.409181,FALSE,NA,
278412.0,4.903343,88.887787,4.857214,87.408687,FALSE,NA,
278424.0,4.903343,88.887787,4.857214,87.408687,FALSE,NA,
278437.0,4.903343,88.887787,4.857214,87.408687,TRUE,FALSE
278449.0,4.903343,88.887787,5.659152,102.595853,FALSE,NA,
278462.0,4.903343,88.887787,5.659152,102.595853,FALSE,NA,
278475.0,4.903343,88.865913,5.659164,102.595384,FALSE,NA,
278487.0,4.903343,88.84404,5.659175,102.594916,FALSE,NA,
278513.0,4.925216,88.84404,5.659175,102.594916,FALSE,NA,
278525.0,4.925216,88.84404,5.659175,102.594916,FALSE,NA,
278538.0,4.925216,88.84404,5.659175,102.594916,FALSE,NA,
278562.0,4.925216,88.84404,5.659175,102.594916,FALSE,NA,
278574.0,4.925216,88.84404,5.659175,102.594916,FALSE,NA,
278586.0,4.925216,88.931534,5.65913,102.596791,FALSE,NA,
278611.0,4.925216,88.953407,5.659119,102.59726,FALSE,NA,
278624.0,4.925216,88.953407,5.659119,102.59726,FALSE,NA,
278636.0,4.925216,88.997154,5.659097,102.598199,FALSE,NA,
278661.0,4.837725,89.814484,5.658692,102.615757,FALSE,NA,
278673.0,4.796009,90.506958,5.658369,102.630676,FALSE,NA,
278699.0,4.839754,93.136726,5.657299,102.687655,FALSE,NA,
278712.0,5.05537,94.984894,5.656698,102.727958,FALSE,NA,
278724.0,5.253388,96.881264,5.656211,102.769488,FALSE,NA,
278737.0,5.548379,98.647278,5.655876,102.808287,FALSE,NA,
278763.0,5.974427,101.410667,5.655583,102.869151,FALSE,NA,
278775.0,6.174208,102.165543,5.655552,102.885795,FALSE,NA,
278788.0,6.279052,102.496826,5.655545,102.893101,FALSE,NA,
278813.0,6.300925,102.623558,5.655544,102.895896,FALSE,NA,
278825.0,6.300925,102.623558,5.655544,102.895896,FALSE,NA,
278838.0,6.300925,102.645432,5.655543,102.896378,FALSE,NA,
278862.0,6.235307,102.74424,5.655543,102.898557,FALSE,NA,
278874.0,6.213434,102.827225,5.655542,102.900387,FALSE,NA,
278887.0,6.130446,102.968407,5.655542,102.903501,FALSE,NA,
278913.0,5.85992,103.142265,5.655543,102.907335,FALSE,NA,
278925.0,5.748631,103.26709,5.655545,102.910087,FALSE,NA,
278938.0,5.644613,103.37249,5.655546,102.912412,FALSE,NA,
278963.0,5.513035,103.481857,5.655548,102.914824,FALSE,NA,
278977.0,5.46929,103.481857,5.655548,102.914824,TRUE,TRUE
278977.0,5.46929,103.503731,17.534132,112.757314,FALSE,NA,
278989.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279015.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279027.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279039.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279065.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279077.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279089.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279114.0,5.425544,103.503731,17.534132,112.757314,FALSE,NA,
279126.0,5.425544,103.459984,17.534174,112.756413,FALSE,NA,
279139.0,5.425544,103.102654,17.534527,112.749059,FALSE,NA,
279162.0,5.381799,102.480049,17.535172,112.736264,FALSE,NA,
279175.0,5.338658,102.458176,17.535195,112.735815,FALSE,NA,
279188.0,5.338658,102.458176,17.535195,112.735815,FALSE,NA,
279214.0,5.579259,103.173973,17.534455,112.750527,FALSE,NA,
279229.0,6.075754,103.846069,17.533808,112.764367,FALSE,NA,
279240.0,6.82692,104.368706,17.533336,112.775147,FALSE,NA,
279265.0,8.332762,106.200417,17.531902,112.813031,FALSE,NA,
279277.0,9.297896,107.364189,17.531168,112.837173,FALSE,NA,
279289.0,10.504771,108.465408,17.5306,112.860059,FALSE,NA,
279314.0,13.076711,110.728317,17.529823,112.907181,FALSE,NA,
279327.0,14.335922,111.71994,17.529647,112.927855,FALSE,NA,
279339.0,15.580723,112.608597,17.529575,112.946389,FALSE,NA,
279364.0,17.351515,113.898949,17.529615,112.973303,FALSE,NA,
279376.0,18.020975,114.179092,17.529646,112.979146,FALSE,NA,
279388.0,18.495064,114.298164,17.529662,112.981629,FALSE,NA,
279412.0,18.940022,114.276291,17.529659,112.981173,FALSE,NA,
279424.0,18.995045,114.276291,17.529659,112.981173,FALSE,NA,
279449.0,18.995045,114.276291,17.529659,112.981173,FALSE,NA,
279460.0,18.995045,114.232544,17.529653,112.98026,FALSE,NA,
279472.0,18.973171,114.151665,17.529643,112.978574,FALSE,NA,
279496.0,18.926321,113.881897,17.529614,112.972948,FALSE,NA,
279509.0,18.874537,113.605118,17.529591,112.967175,FALSE,NA,
279520.0,18.810665,113.30442,17.529576,112.960903,FALSE,NA,
279543.0,18.607244,112.692543,17.529573,112.94814,FALSE,NA,
279556.0,18.485994,112.459709,17.529582,112.943284,FALSE,NA,
279579.0,18.109468,112.320282,17.52959,112.940376,FALSE,NA,
279592.0,18.010098,112.320282,17.52959,112.940376,TRUE,TRUE
279593.0,18.010098,112.347603,10.641231,87.222321,FALSE,NA,
279603.0,17.928135,112.369476,10.641269,87.222769,FALSE,NA,
279628.0,17.906261,112.369476,10.641269,87.222769,FALSE,NA,
279640.0,17.906261,112.369476,10.641269,87.222769,FALSE,NA,
279665.0,17.906261,112.369476,10.641269,87.222769,FALSE,NA,
279676.0,17.906261,112.369476,10.641269,87.222769,FALSE,NA,
279687.0,17.906261,112.369476,10.641269,87.222769,FALSE,NA,
279711.0,17.906261,112.369476,10.641269,87.222769,FALSE,NA,
279723.0,17.906261,112.238243,10.641041,87.22008,FALSE,NA,
279747.0,17.695585,111.749786,10.6402,87.210048,FALSE,NA,
279758.0,17.473112,111.294464,10.639431,87.200662,FALSE,NA,
279771.0,17.156364,110.547562,10.638197,87.185197,FALSE,NA,
279795.0,16.086304,107.613251,10.633704,87.123653,FALSE,NA,
279808.0,15.423467,104.870781,10.630017,87.0651,FALSE,NA,
279831.0,13.973083,97.231926,10.622419,86.897835,FALSE,NA,
279844.0,13.407836,92.903549,10.619889,86.801128,FALSE,NA,
279855.0,12.847692,89.660919,10.618845,86.728161,FALSE,NA,
279880.0,11.512403,84.763863,10.618657,86.617652,FALSE,NA,
279893.0,11.113957,83.63134,10.618851,86.592109,FALSE,NA,
279905.0,10.900274,83.328529,10.618918,86.585283,FALSE,NA,
279929.0,10.819524,83.753975,10.618826,86.594874,FALSE,NA,
279943.0,10.841396,84.382347,10.618712,86.609045,FALSE,NA,
279954.0,10.91321,84.94313,10.618634,86.621697,FALSE,NA,
279979.0,10.996716,85.662117,10.618566,86.637923,FALSE,NA,
279992.0,11.059915,85.8638,10.618553,86.642475,FALSE,NA,
280004.0,11.088727,85.907547,10.618551,86.643462,FALSE,NA,
280029.0,11.1106,85.907547,10.618551,86.643462,FALSE,NA,
280041.0,11.1106,85.907547,10.618551,86.643462,FALSE,NA,
280053.0,11.1106,85.907547,10.618551,86.643462,FALSE,NA,
280078.0,10.940291,86.143417,10.61854,86.648786,FALSE,NA,
280090.0,10.834874,86.291428,10.618536,86.652127,FALSE,NA,
280115.0,10.666,86.586517,10.618531,86.658789,FALSE,NA,
280127.0,10.623747,86.586517,10.618531,86.658789,FALSE,NA,
280139.0,10.623747,86.586517,10.618531,86.658789,FALSE,NA,
280164.0,10.623747,86.608391,10.618531,86.659283,FALSE,NA,
280176.0,10.623747,86.608391,10.618531,86.659283,TRUE,TRUE
280177.0,10.623747,86.586517,17.073571,94.679192,FALSE,NA,
280188.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280213.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280225.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280237.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280261.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280274.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280297.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280309.0,10.623747,86.564644,17.07359,94.678704,FALSE,NA,
280322.0,10.601874,86.564644,17.07359,94.678704,FALSE,NA,
280346.0,10.351082,86.627655,17.073534,94.68011,FALSE,NA,
280358.0,10.165961,86.670654,17.073496,94.68107,FALSE,NA,
280371.0,9.929475,86.759773,17.073418,94.683059,FALSE,NA,
