Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
25748.0,1.088228,89.492874,NA,NA,TRUE,FALSE
32339.0,10.043625,111.030098,9.932439,110.678676,FALSE,NA,
32349.0,10.043625,111.030098,9.932439,110.678676,FALSE,NA,
32374.0,10.043625,111.030098,9.932439,110.678676,FALSE,NA,
32385.0,10.043625,111.030098,9.932439,110.678676,FALSE,NA,
32408.0,10.043625,111.030098,9.932439,110.678676,FALSE,NA,
32420.0,10.043625,111.030098,9.932439,110.678676,FALSE,NA,
32432.0,10.043625,111.030098,9.932439,110.678676,TRUE,TRUE
32432.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32454.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32467.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32489.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32500.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32524.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32536.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32547.0,10.043625,111.030098,6.455599,74.552142,FALSE,NA,
32570.0,9.94559,110.981705,6.455529,74.551293,FALSE,NA,
32582.0,9.866041,110.926743,6.455449,74.550327,FALSE,NA,
32607.0,9.816687,110.707283,6.455133,74.546465,FALSE,NA,
32619.0,9.750793,110.324196,6.454584,74.539699,FALSE,NA,
32631.0,9.559251,109.541733,6.453479,74.525781,FALSE,NA,
32655.0,8.765635,104.4226,6.446785,74.431658,FALSE,NA,
32667.0,8.187427,99.771126,6.44153,74.341958,FALSE,NA,
32691.0,6.544641,87.613358,6.431722,74.092977,FALSE,NA,
32703.0,5.532643,81.200653,6.428928,73.955911,FALSE,NA,
32715.0,4.616542,75.679497,6.42787,73.836334,FALSE,NA,
32739.0,3.873237,67.20771,6.428692,73.652522,FALSE,NA,
32752.0,3.852796,64.834152,6.429452,73.601386,FALSE,NA,
32776.0,4.270801,63.124016,6.430142,73.564731,FALSE,NA,
32788.0,4.513824,63.045467,6.430176,73.563052,FALSE,NA,
32800.0,4.670917,63.17659,6.430119,73.565855,FALSE,NA,
32824.0,4.88605,63.657436,6.429914,73.576145,FALSE,NA,
32836.0,4.918738,63.823357,6.429845,73.579699,FALSE,NA,
32859.0,4.897998,63.906528,6.429811,73.581481,FALSE,NA,
32870.0,4.897998,63.906528,6.429811,73.581481,FALSE,NA,
32883.0,4.897998,63.906528,6.429811,73.581481,FALSE,NA,
32906.0,4.897998,64.103477,6.429732,73.585703,FALSE,NA,
32917.0,4.919871,64.393761,6.429618,73.59193,FALSE,NA,
32941.0,5.060876,65.55027,6.429198,73.616785,FALSE,NA,
32954.0,5.143264,66.581589,6.42887,73.639007,FALSE,NA,
32965.0,5.250693,67.648926,6.428576,73.662056,FALSE,NA,
32990.0,5.501483,69.856339,6.428117,73.709852,FALSE,NA,
33002.0,5.64814,70.624962,6.428004,73.726526,FALSE,NA,
33014.0,5.776244,71.151932,6.427941,73.737964,FALSE,NA,
33038.0,5.857316,71.511322,6.427905,73.745768,FALSE,NA,
33051.0,5.879189,71.511322,6.427905,73.745768,FALSE,NA,
33075.0,5.879189,71.533195,6.427903,73.746243,FALSE,NA,
33087.0,5.901062,71.614807,6.427895,73.748016,FALSE,NA,
33099.0,5.921464,71.698578,6.427888,73.749835,FALSE,NA,
33123.0,5.999184,71.720451,6.427886,73.75031,FALSE,NA,
33135.0,5.999184,71.720451,6.427886,73.75031,FALSE,NA,
33159.0,5.999184,71.720451,6.427886,73.75031,FALSE,NA,
33171.0,5.999184,71.786072,6.42788,73.751735,FALSE,NA,
33183.0,6.021057,71.968575,6.427866,73.755699,FALSE,NA,
33206.0,6.083242,72.320084,6.427842,73.763336,FALSE,NA,
33219.0,6.123973,72.51281,6.427831,73.767523,FALSE,NA,
33242.0,6.187547,72.915253,6.427813,73.776268,FALSE,NA,
33254.0,6.23088,73.119682,6.427806,73.78071,FALSE,NA,
33266.0,6.23088,73.289276,6.427802,73.784396,FALSE,NA,
33291.0,6.252753,73.411728,6.4278,73.787057,FALSE,NA,
33302.0,6.252753,73.411728,6.4278,73.787057,FALSE,NA,
33315.0,6.252753,73.411728,6.4278,73.787057,TRUE,TRUE
33316.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33338.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33350.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33374.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33387.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33398.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33421.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33433.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33456.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33468.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33492.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33503.0,6.252753,73.411728,9.126218,114.794986,FALSE,NA,
33516.0,6.252753,73.542961,9.12594,114.797011,FALSE,NA,
33539.0,6.355665,75.025497,9.122841,114.820159,FALSE,NA,
33551.0,6.521482,76.872978,9.119114,114.849688,FALSE,NA,
33576.0,7.236219,85.337036,9.104019,114.993805,FALSE,NA,
33588.0,7.73125,91.241234,9.095519,115.101756,FALSE,NA,
33600.0,8.167829,97.528229,9.0884,115.222009,FALSE,NA,
33623.0,9.181596,109.600677,9.080557,115.463254,FALSE,NA,
33635.0,9.494025,114.343994,9.079625,115.559998,FALSE,NA,
33659.0,10.029897,119.324791,9.079963,115.66175,FALSE,NA,
33672.0,10.157849,120.072807,9.080131,115.677002,FALSE,NA,
33684.0,10.095514,120.24099,9.080173,115.680429,FALSE,NA,
33708.0,9.995708,120.24099,9.080173,115.680429,FALSE,NA,
33719.0,9.912926,120.24099,9.080173,115.680429,FALSE,NA,
33731.0,9.912926,120.24099,9.080173,115.680429,FALSE,NA,
33761.0,9.912926,120.328484,9.080195,115.682212,FALSE,NA,
33773.0,9.891053,120.432312,9.080222,115.684327,FALSE,NA,
33786.0,9.891053,120.563232,9.080257,115.686994,FALSE,NA,
33809.0,9.95487,120.793373,9.080321,115.691681,FALSE,NA,
33821.0,9.95487,120.793373,9.080321,115.691681,FALSE,NA,
33833.0,9.95487,120.793373,9.080321,115.691681,FALSE,NA,
33857.0,9.95487,120.611511,9.08027,115.687977,FALSE,NA,
33869.0,9.911124,120.23262,9.080171,115.680259,FALSE,NA,
33892.0,9.631816,118.868668,9.079876,115.652444,FALSE,NA,
33904.0,9.445679,117.953926,9.079736,115.633768,FALSE,NA,
33916.0,9.237783,117.05191,9.079641,115.615342,FALSE,NA,
33940.0,9.112765,115.933846,9.079586,115.592492,FALSE,NA,
33952.0,9.112765,115.7491,9.079584,115.588716,FALSE,NA,
33963.0,9.112765,115.7491,9.079584,115.588716,FALSE,NA,
33988.0,9.112765,115.7491,9.079584,115.588716,FALSE,NA,
34000.0,9.112765,115.7491,9.079584,115.588716,FALSE,NA,
34012.0,9.112765,115.7491,9.079584,115.588716,TRUE,TRUE
34023.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34035.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34059.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34070.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34082.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34106.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34117.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34141.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34153.0,9.112765,115.7491,6.275228,110.81004,FALSE,NA,
34176.0,9.112765,115.661606,6.27521,110.808193,FALSE,NA,
34187.0,9.090893,115.530807,6.275185,110.805432,FALSE,NA,
34199.0,9.038572,115.261078,6.275136,110.799736,FALSE,NA,
34224.0,8.914295,113.997002,6.274941,110.77302,FALSE,NA,
34236.0,8.829096,112.566071,6.274796,110.742739,FALSE,NA,
34248.0,8.534492,111.049309,6.27473,110.710617,FALSE,NA,
34273.0,7.421307,107.954704,6.274876,110.645088,FALSE,NA,
34285.0,6.816151,106.894936,6.275012,110.622674,FALSE,NA,
34309.0,6.131334,106.356827,6.275099,110.611303,FALSE,NA,
34321.0,6.003584,106.728668,6.275038,110.61916,FALSE,NA,
34334.0,5.918001,107.451584,6.274935,110.634444,FALSE,NA,
34357.0,5.918001,109.047745,6.274781,110.668224,FALSE,NA,
34369.0,5.98362,109.612122,6.274751,110.680176,FALSE,NA,
34382.0,6.067231,109.976303,6.274738,110.687889,FALSE,NA,
34406.0,6.131766,110.280502,6.274731,110.694332,FALSE,NA,
34418.0,6.131766,110.280502,6.274731,110.694332,FALSE,NA,
34431.0,6.131766,110.258629,6.274731,110.693869,FALSE,NA,
34455.0,6.153639,110.193008,6.274732,110.692479,FALSE,NA,
34467.0,6.153639,110.193008,6.274732,110.692479,FALSE,NA,
34492.0,6.153639,110.193008,6.274732,110.692479,TRUE,TRUE
34492.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34503.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34515.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34540.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34552.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34576.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34587.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34599.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34624.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34635.0,6.153639,110.193008,3.367673,69.540137,FALSE,NA,
34648.0,6.153639,110.149261,3.367638,69.539433,FALSE,NA,
34672.0,6.175512,109.568176,3.36717,69.530035,FALSE,NA,
34685.0,6.2177,108.911125,3.366648,69.519315,FALSE,NA,
34709.0,6.305191,105.883293,3.364337,69.46867,FALSE,NA,
34720.0,6.326232,102.909294,3.362223,69.417032,FALSE,NA,
34732.0,6.326232,98.440208,3.359347,69.336207,FALSE,NA,
34756.0,5.707522,86.897041,3.353681,69.112664,FALSE,NA,
34768.0,5.225212,81.035706,3.351822,68.993093,FALSE,NA,
34792.0,4.474267,70.477501,3.350268,68.77213,FALSE,NA,
34805.0,4.204713,66.660027,3.350281,68.691579,FALSE,NA,
34817.0,3.972712,64.056862,3.350466,68.636734,FALSE,NA,
34841.0,3.782261,61.659859,3.350762,68.5864,FALSE,NA,
34853.0,3.677614,61.659859,3.350762,68.5864,FALSE,NA,
34865.0,3.655741,62.075443,3.350702,68.595111,FALSE,NA,
34889.0,3.781433,63.406063,3.350534,68.623049,FALSE,NA,
34901.0,3.904645,63.872437,3.350484,68.632855,FALSE,NA,
34915.0,4.053037,64.047417,3.350467,68.636536,FALSE,NA,
34938.0,4.118655,64.047417,3.350467,68.636536,FALSE,NA,
34951.0,4.118655,63.959927,3.350476,68.634695,FALSE,NA,
34973.0,4.118655,63.837723,3.350488,68.632125,FALSE,NA,
34985.0,4.096782,63.815849,3.35049,68.631665,FALSE,NA,
34998.0,4.074909,63.793976,3.350492,68.631205,FALSE,NA,
35022.0,4.074909,63.793976,3.350492,68.631205,FALSE,NA,
35033.0,4.053036,63.815849,3.35049,68.631665,FALSE,NA,
35056.0,4.010985,64.234291,3.350449,68.640468,FALSE,NA,
35069.0,3.971444,64.69249,3.350408,68.650112,FALSE,NA,
35092.0,3.910202,65.73159,3.350331,68.672003,FALSE,NA,
35104.0,3.846133,66.178925,3.350304,68.681433,FALSE,NA,
35116.0,3.764799,66.559502,3.350286,68.689458,FALSE,NA,
35140.0,3.554882,67.187737,3.350261,68.70271,FALSE,NA,
35152.0,3.470655,67.426208,3.350254,68.707742,FALSE,NA,
35164.0,3.391163,67.639687,3.350248,68.712246,FALSE,NA,
35188.0,3.327948,67.784676,3.350245,68.715306,FALSE,NA,
35200.0,3.327948,67.784676,3.350245,68.715306,FALSE,NA,
35212.0,3.327948,67.784676,3.350245,68.715306,TRUE,TRUE
35224.0,3.327948,67.784676,2.386334,93.490329,FALSE,NA,
35236.0,3.327948,67.784676,2.386334,93.490329,FALSE,NA,
35248.0,3.327948,67.784676,2.386334,93.490329,FALSE,NA,
35272.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35284.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35306.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35318.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35342.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35353.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35365.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35388.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35400.0,3.306075,67.784676,2.386334,93.490329,FALSE,NA,
35423.0,3.306075,67.915909,2.386281,93.493003,FALSE,NA,
35435.0,3.306075,68.354897,2.386104,93.501971,FALSE,NA,
35459.0,3.389436,71.177567,2.385035,93.560348,FALSE,NA,
35470.0,3.452534,74.054787,2.384068,93.621033,FALSE,NA,
35483.0,3.594369,78.247421,2.382884,93.711294,FALSE,NA,
35507.0,3.888695,87.980415,2.381192,93.926854,FALSE,NA,
35519.0,3.888695,92.102753,2.380927,94.019604,FALSE,NA,
35532.0,3.932441,95.183167,2.380907,94.089076,FALSE,NA,
35557.0,3.419178,98.397896,2.381046,94.161501,FALSE,NA,
35569.0,3.103265,98.752785,2.381072,94.169483,FALSE,NA,
35581.0,2.852757,98.836731,2.381078,94.17137,FALSE,NA,
35606.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35618.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35642.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35654.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35665.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35689.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35701.0,2.683982,98.836731,2.381078,94.17137,FALSE,NA,
35725.0,2.662109,98.661751,2.381065,94.167436,FALSE,NA,
35737.0,2.662109,98.278275,2.381038,94.15881,FALSE,NA,
35751.0,2.618364,97.585411,2.380996,94.143215,FALSE,NA,
35774.0,2.518984,95.631126,2.380916,94.099177,FALSE,NA,
35787.0,2.430902,94.877922,2.380902,94.082192,FALSE,NA,
35799.0,2.396666,94.453209,2.380898,94.072612,FALSE,NA,
35824.0,2.396666,94.281647,2.380897,94.068743,FALSE,NA,
35836.0,2.396666,94.391014,2.380897,94.07121,FALSE,NA,
35849.0,2.462285,94.563286,2.380899,94.075095,FALSE,NA,
35862.0,2.483818,94.563286,2.380899,94.075095,TRUE,TRUE
35873.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35885.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35898.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35921.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35934.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35958.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35970.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
35982.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
36007.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
36018.0,2.51121,94.645462,14.14026,96.056416,FALSE,NA,
36042.0,2.51121,94.494492,14.140281,96.053022,FALSE,NA,
36055.0,2.489337,94.360268,14.140302,96.050005,FALSE,NA,
36065.0,2.506114,94.195641,14.140329,96.046305,FALSE,NA,
36090.0,2.717571,93.988632,14.140366,96.041653,FALSE,NA,
36102.0,3.058455,93.967735,14.14037,96.041183,FALSE,NA,
36115.0,3.622689,93.988678,14.140366,96.041654,FALSE,NA,
36139.0,5.491547,94.245834,14.14032,96.047433,FALSE,NA,
36152.0,6.948336,94.351494,14.140303,96.049808,FALSE,NA,
36176.0,9.757587,94.330673,14.140306,96.04934,FALSE,NA,
36188.0,11.026579,94.038795,14.140357,96.04278,FALSE,NA,
36200.0,12.173235,93.771767,14.14041,96.03678,FALSE,NA,
36224.0,13.835979,93.37825,14.1405,96.027939,FALSE,NA,
36236.0,14.545134,93.255859,14.14053,96.02519,FALSE,NA,
36259.0,15.6223,93.343353,14.140508,96.027155,FALSE,NA,
36271.0,15.965028,93.425117,14.140488,96.028992,FALSE,NA,
36283.0,16.148996,93.479767,14.140475,96.030219,FALSE,NA,
36306.0,16.203644,93.479767,14.140475,96.030219,FALSE,NA,
36317.0,16.203644,93.479767,14.140475,96.030219,FALSE,NA,
36340.0,16.203644,93.50164,14.14047,96.030711,FALSE,NA,
36351.0,16.18177,93.580193,14.140452,96.032475,FALSE,NA,
36375.0,16.000942,93.84005,14.140396,96.038314,FALSE,NA,
36386.0,15.756746,94.140007,14.140338,96.045055,FALSE,NA,
36408.0,14.908237,94.810745,14.14024,96.060132,FALSE,NA,
36420.0,14.420859,95.079002,14.140212,96.066163,FALSE,NA,
36432.0,14.008159,95.25901,14.140197,96.07021,FALSE,NA,
36455.0,13.627795,95.533112,14.14018,96.076373,FALSE,NA,
36467.0,13.547632,95.576859,14.140178,96.077357,FALSE,NA,
36490.0,13.52576,95.620605,14.140176,96.078341,FALSE,NA,
36502.0,13.52576,95.686226,14.140173,96.079816,FALSE,NA,
36525.0,13.52576,95.964294,14.140167,96.086069,FALSE,NA,
36537.0,13.591378,96.1082,14.140166,96.089305,FALSE,NA,
36549.0,13.673609,96.297714,14.140168,96.093567,FALSE,NA,
36573.0,13.858717,96.401604,14.14017,96.095903,FALSE,NA,
36585.0,13.880589,96.401604,14.14017,96.095903,FALSE,NA,
36609.0,13.880589,96.401604,14.14017,96.095903,TRUE,TRUE
36609.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36619.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36631.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36654.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36666.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36689.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36701.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36723.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36734.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36758.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36769.0,13.880589,96.401604,2.18936,64.218979,FALSE,NA,
36791.0,13.858717,96.423477,2.189369,64.219356,FALSE,NA,
36802.0,13.806562,96.449959,2.18938,64.219812,FALSE,NA,
36814.0,13.753594,96.449959,2.18938,64.219812,FALSE,NA,
36838.0,13.465674,95.962875,2.189179,64.2114,FALSE,NA,
36850.0,13.167475,95.028412,2.188802,64.195142,FALSE,NA,
36873.0,11.874469,91.927696,2.187623,64.140119,FALSE,NA,
36885.0,11.049741,89.25386,2.186698,64.091434,FALSE,NA,
36908.0,9.345296,82.702095,2.184802,63.967958,FALSE,NA,
36920.0,8.404317,78.649033,2.183899,63.889121,FALSE,NA,
36932.0,7.094866,74.999611,2.183265,63.816905,FALSE,NA,
36956.0,4.113683,68.284821,2.182553,63.68194,FALSE,NA,
36969.0,2.728441,65.633797,2.182435,63.628219,FALSE,NA,
36993.0,0.824394,62.900166,2.182411,63.572738,FALSE,NA,
37005.0,0.245627,62.517162,2.182415,63.564965,FALSE,NA,
37017.0,-0.179932,62.455467,2.182416,63.563712,FALSE,NA,
37041.0,-0.611481,62.645042,2.182413,63.56756,FALSE,NA,
37053.0,-0.632813,62.784824,2.182412,63.570397,FALSE,NA,
37066.0,-0.576904,62.872952,2.182411,63.572186,FALSE,NA,
37091.0,-0.383789,62.93652,2.18241,63.573476,FALSE,NA,
37103.0,-0.232758,63.02026,2.18241,63.575176,FALSE,NA,
37115.0,-0.044342,63.128525,2.182409,63.577373,FALSE,NA,
37140.0,0.295169,63.516884,2.182407,63.585257,FALSE,NA,
37153.0,0.451287,63.727974,2.182408,63.589541,FALSE,NA,
37165.0,0.599051,63.94434,2.182408,63.593933,FALSE,NA,
37189.0,0.810807,64.319939,2.182411,63.601557,FALSE,NA,
37201.0,0.959546,64.549751,2.182414,63.606222,FALSE,NA,
37225.0,1.337622,65.075111,2.182422,63.616884,FALSE,NA,
37237.0,1.630619,65.219627,2.182425,63.619816,FALSE,NA,
37250.0,1.960936,65.219627,2.182425,63.619816,FALSE,NA,
37274.0,2.403106,64.939964,2.18242,63.614141,FALSE,NA,
37285.0,2.466719,64.77462,2.182417,63.610786,FALSE,NA,
37298.0,2.508055,64.603012,2.182414,63.607303,FALSE,NA,
37322.0,2.464309,64.311119,2.182411,63.601378,FALSE,NA,
37335.0,2.422384,64.228615,2.18241,63.599704,FALSE,NA,
37358.0,2.311624,64.150986,2.18241,63.598128,FALSE,NA,
37371.0,2.267878,64.150986,2.18241,63.598128,TRUE,TRUE
37371.0,2.267878,64.150986,-0.12098,64.305426,FALSE,NA,
37382.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37407.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37420.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37432.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37455.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37467.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37491.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37502.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37515.0,2.224133,64.150986,-0.12098,64.305426,FALSE,NA,
37539.0,2.246006,64.774399,-0.12098,64.318157,FALSE,NA,
37550.0,2.374272,65.628754,-0.120981,64.335602,FALSE,NA,
37575.0,2.8767,69.101814,-0.120989,64.406423,FALSE,NA,
37587.0,3.205456,72.13607,-0.121003,64.468028,FALSE,NA,
37599.0,3.614327,75.414093,-0.121025,64.534106,FALSE,NA,
37623.0,4.074286,81.212723,-0.121085,64.649167,FALSE,NA,
37635.0,4.11554,82.906853,-0.121107,64.682212,FALSE,NA,
37647.0,3.941783,83.674271,-0.121117,64.697081,FALSE,NA,
37672.0,3.28915,82.086845,-0.121096,64.666254,FALSE,NA,
37684.0,2.707234,80.149185,-0.121072,64.628276,FALSE,NA,
37709.0,1.081002,75.142967,-0.121023,64.528664,FALSE,NA,
37721.0,0.236477,72.787521,-0.121007,64.481206,FALSE,NA,
37733.0,-0.527435,70.809189,-0.120996,64.441131,FALSE,NA,
37758.0,-1.469147,67.78904,-0.120985,64.37968,FALSE,NA,
37771.0,-1.696014,66.788979,-0.120982,64.359284,FALSE,NA,
37782.0,-1.814667,66.260521,-0.120982,64.348499,FALSE,NA,
37806.0,-1.792786,66.087547,-0.120981,64.344968,FALSE,NA,
37818.0,-1.68866,66.175041,-0.120981,64.346754,FALSE,NA,
37831.0,-1.520355,66.321701,-0.120982,64.349748,FALSE,NA,
37856.0,-1.095551,66.598946,-0.120982,64.355406,FALSE,NA,
37868.0,-0.948456,66.620476,-0.120982,64.355845,FALSE,NA,
37892.0,-0.756897,66.542221,-0.120982,64.354248,FALSE,NA,
37904.0,-0.67099,66.498474,-0.120982,64.353356,FALSE,NA,
37916.0,-0.627258,66.413338,-0.120982,64.351618,FALSE,NA,
37941.0,-0.526764,66.283989,-0.120982,64.348978,FALSE,NA,
37953.0,-0.475403,66.097458,-0.120981,64.345171,FALSE,NA,
37965.0,-0.392487,65.885948,-0.120981,64.340853,FALSE,NA,
37990.0,-0.329041,65.47921,-0.120981,64.332549,FALSE,NA,
38002.0,-0.329041,65.376541,-0.120981,64.330453,FALSE,NA,
38014.0,-0.350922,65.354668,-0.120981,64.330006,FALSE,NA,
38039.0,-0.350922,65.354668,-0.120981,64.330006,FALSE,NA,
38050.0,-0.350922,65.354668,-0.120981,64.330006,FALSE,NA,
38074.0,-0.307159,65.332794,-0.120981,64.32956,FALSE,NA,
38087.0,-0.307159,65.332794,-0.120981,64.32956,FALSE,NA,
38099.0,-0.285278,65.332794,-0.120981,64.32956,TRUE,TRUE
38099.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38122.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38135.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38159.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38171.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38183.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38206.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38218.0,-0.285278,65.332794,15.035981,83.861966,FALSE,NA,
38241.0,-0.285278,65.354668,15.035941,83.862433,FALSE,NA,
38253.0,-0.241547,65.435051,15.035798,83.864151,FALSE,NA,
38265.0,-0.161163,65.489815,15.0357,83.865321,FALSE,NA,
38289.0,-0.022583,65.489815,15.0357,83.865321,FALSE,NA,
38301.0,-0.022583,65.511688,15.035661,83.865789,FALSE,NA,
38325.0,0.021149,66.021667,15.034767,83.876709,FALSE,NA,
38337.0,0.101338,66.796432,15.033454,83.893355,FALSE,NA,
38349.0,0.415433,68.101448,15.031368,83.921542,FALSE,NA,
38374.0,2.061082,71.810715,15.026307,84.002567,FALSE,NA,
38386.0,3.249963,74.17144,15.023759,84.054723,FALSE,NA,
38398.0,4.80973,76.5924,15.021696,84.108581,FALSE,NA,
38423.0,8.690701,81.123138,15.019339,84.210078,FALSE,NA,
38434.0,10.49883,82.843185,15.018959,84.248751,FALSE,NA,
38459.0,13.305992,84.587807,15.018864,84.288005,FALSE,NA,
38470.0,14.39045,84.830444,15.018874,84.293464,FALSE,NA,
38482.0,15.280131,84.912178,15.018879,84.295303,FALSE,NA,
38505.0,16.147675,84.750603,15.01887,84.291668,FALSE,NA,
38517.0,16.311668,84.644684,15.018866,84.289284,FALSE,NA,
38541.0,16.391108,84.644684,15.018866,84.289284,FALSE,NA,
38552.0,16.391108,84.644684,15.018866,84.289284,FALSE,NA,
38575.0,16.10531,84.792,15.018872,84.292599,FALSE,NA,
38587.0,15.965732,84.854294,15.018875,84.294001,FALSE,NA,
38598.0,15.820371,84.82856,15.018874,84.293422,FALSE,NA,
38623.0,15.644156,84.82856,15.018874,84.293422,FALSE,NA,
