Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15397.0,0.608844,87.917023,NA,NA,TRUE,FALSE
22033.0,3.174989,104.244232,0.476386,103.056409,FALSE,NA,
22059.0,1.700337,104.894249,0.476389,103.070732,FALSE,NA,
22072.0,1.320171,104.959869,0.476389,103.072177,FALSE,NA,
22087.0,1.188934,104.959869,0.476389,103.072177,FALSE,NA,
22100.0,1.188934,104.959869,0.476389,103.072177,FALSE,NA,
22113.0,1.188934,104.937996,0.476389,103.071696,FALSE,NA,
22139.0,1.167061,104.706856,0.476388,103.066603,FALSE,NA,
22152.0,1.096922,104.596573,0.476387,103.064173,FALSE,NA,
22166.0,0.986639,104.505859,0.476387,103.062174,FALSE,NA,
22193.0,0.460323,104.229202,0.476386,103.056078,FALSE,NA,
22204.0,0.093783,104.075867,0.476385,103.052699,FALSE,NA,
22218.0,-0.278595,103.893158,0.476385,103.048672,FALSE,NA,
22232.0,-0.66684,103.738586,0.476384,103.045265,FALSE,NA,
22258.0,-1.262604,103.603371,0.476384,103.042285,FALSE,NA,
22272.0,-1.306335,103.559624,0.476384,103.04132,FALSE,NA,
22285.0,-1.284454,103.452232,0.476384,103.038953,FALSE,NA,
22298.0,-1.177063,103.242722,0.476384,103.034335,FALSE,NA,
22326.0,-0.810944,102.701881,0.476384,103.022414,FALSE,NA,
22339.0,-0.634857,102.539505,0.476384,103.018835,FALSE,NA,
22352.0,-0.562683,102.452011,0.476384,103.016907,FALSE,NA,
22365.0,-0.518951,102.452011,0.476384,103.016907,FALSE,NA,
22378.0,-0.518951,102.452011,0.476384,103.016907,TRUE,TRUE
22391.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22405.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22418.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22431.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22456.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22470.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22482.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22508.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22522.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22534.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22547.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22573.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22585.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22599.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22624.0,-0.518951,102.452011,11.153413,105.855563,FALSE,NA,
22637.0,-0.49707,102.452011,11.153413,105.855563,FALSE,NA,
22650.0,-0.475189,102.495758,11.153402,105.856513,FALSE,NA,
22676.0,-0.198486,102.807304,11.15333,105.863282,FALSE,NA,
22690.0,0.218933,103.063599,11.153276,105.868853,FALSE,NA,
22702.0,0.823056,103.382637,11.153215,105.875788,FALSE,NA,
22716.0,1.780161,103.740417,11.153155,105.883568,FALSE,NA,
22743.0,3.671669,104.478012,11.153061,105.899612,FALSE,NA,
22756.0,4.64735,104.830467,11.153029,105.90728,FALSE,NA,
22770.0,5.757581,105.26976,11.153001,105.916839,FALSE,NA,
22783.0,6.936742,105.627739,11.152989,105.924629,FALSE,NA,
22808.0,8.612782,106.142975,11.152988,105.935841,FALSE,NA,
22821.0,9.291362,106.295135,11.152991,105.939152,FALSE,NA,
22834.0,9.76959,106.347824,11.152992,105.940299,FALSE,NA,
22847.0,10.068143,106.370827,11.152993,105.9408,FALSE,NA,
22873.0,10.16015,106.348953,11.152992,105.940324,FALSE,NA,
22885.0,10.16015,106.282608,11.15299,105.93888,FALSE,NA,
22898.0,10.072659,106.240456,11.152989,105.937963,FALSE,NA,
22923.0,9.840314,106.133369,11.152988,105.935632,FALSE,NA,
22935.0,9.709513,106.067375,11.152987,105.934196,FALSE,NA,
22948.0,9.599524,105.961021,11.152986,105.931882,FALSE,NA,
22973.0,9.371827,105.697418,11.152988,105.926145,FALSE,NA,
22987.0,9.282552,105.567299,11.152991,105.923313,FALSE,NA,
23000.0,9.174116,105.423836,11.152995,105.920192,FALSE,NA,
23013.0,9.084452,105.330009,11.152999,105.91815,FALSE,NA,
23039.0,8.969557,105.241348,11.153003,105.91622,FALSE,NA,
23051.0,8.969557,105.241348,11.153003,105.91622,FALSE,NA,
23064.0,8.969557,105.241348,11.153003,105.91622,FALSE,NA,
23090.0,9.035175,105.176048,11.153006,105.9148,FALSE,NA,
23103.0,9.164489,105.176048,11.153006,105.9148,FALSE,NA,
23115.0,9.345226,105.197922,11.153005,105.915276,FALSE,NA,
23141.0,9.764877,105.275963,11.153001,105.916974,FALSE,NA,
23153.0,9.95806,105.340843,11.152998,105.918386,FALSE,NA,
23166.0,10.152706,105.362206,11.152997,105.91885,FALSE,NA,
23191.0,10.416721,105.408005,11.152996,105.919847,FALSE,NA,
23205.0,10.416721,105.408005,11.152996,105.919847,TRUE,TRUE
23206.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23217.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23230.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23255.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23268.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23280.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23305.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23317.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23343.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23355.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23367.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23380.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23405.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23418.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23432.0,10.416721,105.408005,15.608328,68.698669,FALSE,NA,
23455.0,10.416721,105.276772,15.6079,68.696449,FALSE,NA,
23468.0,10.416721,104.929298,15.606774,68.690553,FALSE,NA,
23481.0,10.394849,104.142159,15.604256,68.677104,FALSE,NA,
23507.0,10.167431,100.420242,15.593007,68.611825,FALSE,NA,
23521.0,9.972212,96.905922,15.583408,68.547808,FALSE,NA,
23532.0,9.935604,93.145111,15.574271,68.477008,FALSE,NA,
23558.0,10.400687,83.024658,15.55575,68.276976,FALSE,NA,
23573.0,10.903251,78.595901,15.550517,68.186203,FALSE,NA,
23582.0,11.530659,75.240875,15.547745,68.116582,FALSE,NA,
23608.0,12.987416,70.515121,15.545596,68.017736,FALSE,NA,
23621.0,13.654951,69.35025,15.545384,67.993294,FALSE,NA,
23635.0,14.12538,68.77816,15.545326,67.981286,FALSE,NA,
23648.0,14.543447,68.635452,15.545316,67.97829,FALSE,NA,
23672.0,14.961737,68.803711,15.545328,67.981822,FALSE,NA,
23685.0,15.006566,68.861198,15.545332,67.983029,FALSE,NA,
23698.0,15.035309,68.950867,15.54534,67.984911,FALSE,NA,
23725.0,15.035309,68.950867,15.54534,67.984911,FALSE,NA,
23737.0,15.035309,68.950867,15.54534,67.984911,FALSE,NA,
23749.0,15.057181,68.928993,15.545338,67.984452,FALSE,NA,
23775.0,15.100926,68.878014,15.545334,67.983382,FALSE,NA,
23787.0,15.159137,68.85614,15.545332,67.982923,FALSE,NA,
23800.0,15.202883,68.81028,15.545328,67.98196,FALSE,NA,
23825.0,15.405271,68.738861,15.545323,67.980461,FALSE,NA,
23837.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23850.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23875.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23887.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23899.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23924.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23937.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23949.0,15.427143,68.738861,15.545323,67.980461,FALSE,NA,
23973.0,15.427143,68.673241,15.545318,67.979083,FALSE,NA,
23985.0,15.449016,68.561714,15.545312,67.976742,FALSE,NA,
23997.0,15.476897,68.517967,15.545309,67.975824,FALSE,NA,
24010.0,15.476897,68.517967,15.545309,67.975824,TRUE,TRUE
24023.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24036.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24048.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24073.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24086.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24099.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24122.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24134.0,15.476897,68.496094,8.592291,72.291575,FALSE,NA,
24147.0,15.476897,68.517967,8.592286,72.292046,FALSE,NA,
24172.0,15.476897,68.517967,8.592286,72.292046,FALSE,NA,
24184.0,15.476897,68.517967,8.592286,72.292046,FALSE,NA,
24196.0,15.476897,68.517967,8.592286,72.292046,FALSE,NA,
24222.0,15.476897,68.517967,8.592286,72.292046,FALSE,NA,
24234.0,15.476897,68.6492,8.592259,72.294871,FALSE,NA,
24259.0,15.35291,69.069077,8.592179,72.303913,FALSE,NA,
24270.0,15.197276,69.36142,8.592128,72.310211,FALSE,NA,
24284.0,14.96758,69.733154,8.592071,72.318221,FALSE,NA,
24308.0,13.867228,70.826759,8.591946,72.341798,FALSE,NA,
24321.0,13.003797,71.414223,8.591906,72.354469,FALSE,NA,
24334.0,11.912797,71.920975,8.591887,72.3654,FALSE,NA,
24346.0,10.584753,72.18589,8.591882,72.371115,FALSE,NA,
24373.0,7.907685,72.141724,8.591883,72.370162,FALSE,NA,
24386.0,7.000416,71.93409,8.591886,72.365683,FALSE,NA,
24401.0,6.302003,71.706253,8.591893,72.360768,FALSE,NA,
24425.0,5.716189,71.425484,8.591906,72.354712,FALSE,NA,
24437.0,5.643443,71.359863,8.591909,72.353296,FALSE,NA,
24451.0,5.643443,71.315041,8.591912,72.352329,FALSE,NA,
24463.0,5.709061,71.272049,8.591914,72.351402,FALSE,NA,
24489.0,5.885148,71.226997,8.591917,72.35043,FALSE,NA,
24502.0,6.000689,71.226997,8.591917,72.35043,FALSE,NA,
24515.0,6.087378,71.248871,8.591916,72.350902,FALSE,NA,
24540.0,6.306506,71.270798,8.591914,72.351375,FALSE,NA,
24554.0,6.414476,71.314545,8.591912,72.352319,FALSE,NA,
24566.0,6.52761,71.376846,8.591908,72.353662,FALSE,NA,
24591.0,6.844516,71.462982,8.591904,72.35552,FALSE,NA,
24604.0,6.995239,71.4814,8.591903,72.355918,FALSE,NA,
24617.0,7.124147,71.545906,8.5919,72.357309,FALSE,NA,
24630.0,7.339179,71.590881,8.591898,72.358279,FALSE,NA,
24656.0,7.562422,71.63504,8.591896,72.359232,FALSE,NA,
24668.0,7.584295,71.656914,8.591895,72.359704,FALSE,NA,
24681.0,7.628041,71.725021,8.591893,72.361173,FALSE,NA,
24706.0,7.737221,72.042137,8.591884,72.368014,FALSE,NA,
24721.0,7.867918,72.246475,8.591882,72.372422,FALSE,NA,
24732.0,7.981438,72.459518,8.591881,72.377018,FALSE,NA,
24758.0,8.301252,72.753983,8.591885,72.38337,FALSE,NA,
24771.0,8.413309,72.753983,8.591885,72.38337,FALSE,NA,
24784.0,8.435182,72.753983,8.591885,72.38337,TRUE,TRUE
24785.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24797.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24823.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24836.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24849.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24875.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24888.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24899.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24924.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24936.0,8.435182,72.753983,0.432172,71.556211,FALSE,NA,
24949.0,8.435182,72.775856,0.432172,71.556681,FALSE,NA,
24974.0,8.435182,72.775856,0.432172,71.556681,FALSE,NA,
24986.0,8.435182,72.775856,0.432172,71.556681,FALSE,NA,
24999.0,8.435182,72.775856,0.432172,71.556681,FALSE,NA,
25024.0,8.369563,72.819603,0.432172,71.55762,FALSE,NA,
25037.0,8.217638,72.902748,0.432173,71.559405,FALSE,NA,
25050.0,7.988981,73.101891,0.432173,71.563679,FALSE,NA,
25076.0,7.040812,73.389809,0.432175,71.569859,FALSE,NA,
25088.0,6.349855,73.454651,0.432175,71.57125,FALSE,NA,
25102.0,5.636632,73.454651,0.432175,71.57125,FALSE,NA,
25114.0,4.764579,73.367157,0.432175,71.569373,FALSE,NA,
25141.0,3.233247,72.860344,0.432172,71.558495,FALSE,NA,
25154.0,2.335324,72.655632,0.432172,71.5541,FALSE,NA,
25167.0,1.74393,72.547646,0.432171,71.551782,FALSE,NA,
25181.0,1.376785,72.452888,0.432171,71.549747,FALSE,NA,
25207.0,0.743907,72.366348,0.432171,71.547889,FALSE,NA,
25220.0,0.564071,72.366348,0.432171,71.547889,FALSE,NA,
25233.0,0.365083,72.366348,0.432171,71.547889,FALSE,NA,
25259.0,-0.033142,72.447701,0.432171,71.549636,FALSE,NA,
25272.0,-0.221161,72.466553,0.432171,71.550041,FALSE,NA,
25287.0,-0.33429,72.441345,0.432171,71.5495,FALSE,NA,
25299.0,-0.409912,72.441345,0.432171,71.5495,FALSE,NA,
25325.0,-0.475525,72.441345,0.432171,71.5495,FALSE,NA,
25338.0,-0.475525,72.419472,0.432171,71.54903,FALSE,NA,
25351.0,-0.475525,72.419472,0.432171,71.54903,FALSE,NA,
25364.0,-0.475525,72.419472,0.432171,71.54903,TRUE,FALSE
25365.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25390.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25402.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25415.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25440.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25453.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25466.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25491.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25504.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25517.0,-0.475525,72.419472,6.438715,100.493853,FALSE,NA,
25541.0,-0.453644,72.419472,6.438715,100.493853,FALSE,NA,
25555.0,-0.367676,72.397598,6.438741,100.493424,FALSE,NA,
25566.0,-0.277649,72.397598,6.438741,100.493424,FALSE,NA,
25579.0,-0.233917,72.375725,6.438766,100.492994,FALSE,NA,
25607.0,-0.103638,72.888504,6.438172,100.503083,FALSE,NA,
25619.0,0.051544,73.654129,6.437303,100.518231,FALSE,NA,
25633.0,0.335919,75.233582,6.435581,100.549791,FALSE,NA,
25660.0,1.646478,80.12249,6.430868,100.649893,FALSE,NA,
25672.0,2.494469,83.551422,6.428129,100.722002,FALSE,NA,
25686.0,3.413565,87.501244,6.425564,100.806647,FALSE,NA,
25698.0,4.328767,91.137177,6.423771,100.885751,FALSE,NA,
25725.0,5.79064,98.625732,6.421812,101.050951,FALSE,NA,
25737.0,6.284176,101.429703,6.421685,101.113176,FALSE,NA,
25751.0,6.669722,103.3965,6.421793,101.156821,FALSE,NA,
25764.0,7.033151,104.67009,6.42195,101.185056,FALSE,NA,
25791.0,7.167325,105.449547,6.42208,101.202319,FALSE,NA,
25804.0,7.167325,105.193398,6.422034,101.196648,FALSE,NA,
25817.0,7.079834,104.872963,6.421981,101.189551,FALSE,NA,
25842.0,6.866846,104.279892,6.421895,101.176409,FALSE,NA,
25854.0,6.821558,104.105865,6.421872,101.172551,FALSE,NA,
25867.0,6.7563,103.972153,6.421856,101.169587,FALSE,NA,
25880.0,6.689445,103.904999,6.421848,101.168098,FALSE,NA,
25906.0,6.600932,103.861275,6.421843,101.167128,FALSE,NA,
25919.0,6.513537,103.817528,6.421837,101.166158,FALSE,NA,
25934.0,6.491664,103.795654,6.421835,101.165673,FALSE,NA,
25959.0,6.426045,103.686287,6.421823,101.163248,FALSE,NA,
25972.0,6.404172,103.664413,6.421821,101.162763,FALSE,NA,
25985.0,6.404172,103.664413,6.421821,101.162763,FALSE,NA,
25997.0,6.404172,103.664413,6.421821,101.162763,FALSE,NA,
26023.0,6.404172,103.515015,6.421805,101.15945,FALSE,NA,
26035.0,6.404172,103.282288,6.421782,101.154287,FALSE,NA,
26047.0,6.447918,102.883873,6.421749,101.145449,FALSE,NA,
26074.0,6.469791,101.7258,6.421691,101.119748,FALSE,NA,
26087.0,6.469791,101.329529,6.421684,101.110952,FALSE,NA,
26100.0,6.469791,101.127701,6.421683,101.106472,FALSE,NA,
26125.0,6.447918,101.012367,6.421683,101.103912,FALSE,NA,
26139.0,6.447918,101.012367,6.421683,101.103912,FALSE,NA,
26151.0,6.447918,101.012367,6.421683,101.103912,TRUE,TRUE
26151.0,6.447918,101.012367,11.464554,80.536037,FALSE,NA,
26163.0,6.447918,101.012367,11.464554,80.536037,FALSE,NA,
26189.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26202.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26215.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26241.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26254.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26265.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26290.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26303.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26315.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26340.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26352.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26365.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26391.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26403.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26416.0,6.447918,100.990494,11.464521,80.535579,FALSE,NA,
26441.0,6.426045,100.903,11.464388,80.53375,FALSE,NA,
26454.0,6.426045,100.775635,11.464196,80.531084,FALSE,NA,
26467.0,6.404172,100.549362,11.463857,80.526344,FALSE,NA,
26480.0,6.386766,100.063713,11.463143,80.516149,FALSE,NA,
26506.0,6.342002,98.47361,11.46092,80.482564,FALSE,NA,
26519.0,6.305425,96.835663,11.458818,80.447665,FALSE,NA,
26533.0,6.305425,94.810158,11.456483,80.404122,FALSE,NA,
26560.0,6.349132,90.077927,11.452184,80.300998,FALSE,NA,
26571.0,6.303547,88.058891,11.450846,80.256531,FALSE,NA,
26585.0,6.346506,86.355782,11.44995,80.21886,FALSE,NA,
26597.0,6.311749,84.838783,11.449331,80.185207,FALSE,NA,
26623.0,6.487658,82.813599,11.448771,80.140176,FALSE,NA,
26636.0,6.664487,82.18898,11.448659,80.126271,FALSE,NA,
26649.0,6.849559,81.748207,11.448597,80.116455,FALSE,NA,
26675.0,7.310764,81.601006,11.44858,80.113177,FALSE,NA,
26689.0,7.442782,81.601006,11.44858,80.113177,FALSE,NA,
26701.0,7.592049,81.601006,11.44858,80.113177,FALSE,NA,
26715.0,7.768035,81.579132,11.448577,80.112689,FALSE,NA,
26740.0,8.208189,81.358887,11.448555,80.107784,FALSE,NA,
26753.0,8.448178,81.187744,11.448539,80.103971,FALSE,NA,
26767.0,8.704889,80.856956,11.448516,80.096602,FALSE,NA,
26792.0,9.217419,80.418602,11.448498,80.086835,FALSE,NA,
26806.0,9.397363,80.306305,11.448496,80.084333,FALSE,NA,
26818.0,9.554583,80.25415,11.448495,80.083171,FALSE,NA,
26831.0,9.658886,80.211128,11.448495,80.082213,FALSE,NA,
26857.0,9.927971,80.251518,11.448495,80.083113,FALSE,NA,
26870.0,10.064411,80.338661,11.448497,80.085054,FALSE,NA,
26882.0,10.216909,80.423874,11.448498,80.086953,FALSE,NA,
26908.0,10.414094,80.797318,11.448513,80.095273,FALSE,NA,
26920.0,10.52148,80.953484,11.448522,80.098752,FALSE,NA,
26934.0,10.633026,80.997841,11.448525,80.099741,FALSE,NA,
26947.0,10.699565,81.06501,11.44853,80.101237,FALSE,NA,
26973.0,10.940436,81.021263,11.448527,80.100262,FALSE,NA,
26985.0,11.006055,80.978989,11.448524,80.099321,FALSE,NA,
26998.0,11.090602,80.926117,11.448521,80.098143,FALSE,NA,
27024.0,11.227178,80.816132,11.448514,80.095692,FALSE,NA,
27036.0,11.270924,80.732773,11.44851,80.093835,FALSE,NA,
27049.0,11.33344,80.644417,11.448506,80.091867,FALSE,NA,
27075.0,11.492602,80.348259,11.448497,80.085268,FALSE,NA,
27088.0,11.586818,80.260765,11.448495,80.083319,FALSE,NA,
27102.0,11.652436,80.260765,11.448495,80.083319,TRUE,TRUE
27103.0,11.652436,80.260765,15.519635,67.407375,FALSE,NA,
27113.0,11.652436,80.260765,15.519635,67.407375,FALSE,NA,
27140.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27152.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27166.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27190.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27202.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27215.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27240.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27252.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27265.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27291.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27303.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27315.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27340.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27352.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27365.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27391.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27403.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27415.0,11.652436,80.238892,15.519609,67.40693,FALSE,NA,
27440.0,11.674309,80.107658,15.519453,67.404257,FALSE,NA,
27453.0,11.738113,79.857719,15.51916,67.399163,FALSE,NA,
27465.0,11.863084,79.351143,15.518583,67.388824,FALSE,NA,
27491.0,12.354687,77.172508,15.516367,67.344157,FALSE,NA,
27504.0,13.018712,75.529594,15.51498,67.310283,FALSE,NA,
27517.0,13.747015,73.545067,15.513633,67.269188,FALSE,NA,
27542.0,15.351607,70.305984,15.512209,67.201813,FALSE,NA,
27554.0,15.920026,69.174232,15.511938,67.178214,FALSE,NA,
27568.0,16.43285,68.44323,15.511825,67.162963,FALSE,NA,
27581.0,16.853729,68.073692,15.511787,67.155251,FALSE,NA,
27606.0,17.013138,67.92878,15.511776,67.152227,FALSE,NA,
27619.0,17.013138,67.972527,15.511779,67.15314,FALSE,NA,
27632.0,16.860027,68.057465,15.511786,67.154913,FALSE,NA,
27656.0,16.6001,68.08075,15.511788,67.155399,FALSE,NA,
27668.0,16.477314,68.018547,15.511783,67.1541,FALSE,NA,
27681.0,16.373642,67.844368,15.51177,67.150465,FALSE,NA,
27705.0,16.112617,67.472183,15.511752,67.142698,FALSE,NA,
27718.0,16.048491,67.250732,15.511748,67.138075,FALSE,NA,
27731.0,15.946283,67.051582,15.511747,67.133919,FALSE,NA,
27756.0,15.873322,66.658424,15.511757,67.125713,FALSE,NA,
27768.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27782.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27807.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27820.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27832.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27856.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27867.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27879.0,15.873322,66.545204,15.511763,67.12335,FALSE,NA,
27892.0,15.873322,66.545204,15.511763,67.12335,TRUE,TRUE
27905.0,15.873322,66.545204,9.43094,101.261542,FALSE,NA,
27919.0,15.873322,66.545204,9.43094,101.261542,FALSE,NA,
27931.0,15.873322,66.545204,9.43094,101.261542,FALSE,NA,
27955.0,15.873322,66.545204,9.43094,101.261542,FALSE,NA,
27967.0,15.873322,66.545204,9.43094,101.261542,FALSE,NA,
27993.0,15.85145,66.610825,9.430806,101.262741,FALSE,NA,
28004.0,15.829577,66.654572,9.430716,101.263541,FALSE,NA,
28017.0,15.785831,66.698318,9.430627,101.264341,FALSE,NA,
28030.0,15.763959,66.720192,9.430583,101.264741,FALSE,NA,
28055.0,15.720214,66.785812,9.430449,101.265942,FALSE,NA,
28069.0,15.698341,66.807686,9.430405,101.266343,FALSE,NA,
28080.0,15.698341,66.807686,9.430405,101.266343,FALSE,NA,
28106.0,15.676469,66.89518,9.430227,101.267946,FALSE,NA,
28118.0,15.654596,67.150108,9.429712,101.272628,FALSE,NA,
28131.0,15.590864,67.835793,9.428343,101.285286,FALSE,NA,
28156.0,14.909708,71.773491,9.420962,101.359801,FALSE,NA,
28168.0,14.403609,75.308701,9.415047,101.429137,FALSE,NA,
28181.0,13.68815,79.731956,9.408625,101.51874,FALSE,NA,
